FirstPeakMagnitude,RMSValue,Mean,Max,Variance,Energy,FirstPeakFrequency,TimeOfFlight,HumanLabel
10120.94921,42768.25413,6467.096849,932724.9864,1787300220,1.49695E+13,352.603133,0.005772595,0
7514.176919,36171.13793,5609.125255,836474.0181,1276888933,1.07075E+13,263.5905425,0.005714286,0
165322.999,46203.2915,6628.762566,1004868.782,2090803653,1.74707E+13,176.026393,0.005772595,0
7050.694805,35222.18783,5656.765385,808733.2473,1208603521,1.01531E+13,351.4540567,0.005714286,0
5252.163381,44941.01328,6547.789455,982709.4989,1976821128,1.65292E+13,352.4761298,0.005772595,0
125594.7827,38448.48253,6012.186226,889012.7972,1442139425,1.20983E+13,87.88489736,0.005714286,0
5860.877996,43198.6771,6448.554941,938001.3808,1824541842,1.52724E+13,352.4761298,0.005772595,0
5474.05965,35373.93326,5605.090031,815081.9765,1219898120,1.02408E+13,351.4112903,0.005714286,0
7106.824238,46118.65879,6580.870017,1009107.362,2083622839,1.74068E+13,352.8571393,0.005772595,0
3871.050238,37209.23351,5904.163752,855264.8357,1349667909,1.1331E+13,439.2641129,0.005714286,1
41640.8783,45766.84063,6525.048536,996907.9719,2052027443,1.71422E+13,87.97086209,0.005772595,0
16512.05048,35678.1052,5707.541243,818499.5348,1240351164,1.04176E+13,790.6754032,0.005714286,0
24491.83817,45641.75218,6751.637608,992456.1086,2037584932,1.70487E+13,175.2855411,0.005772595,0
5372.238052,37478.80248,5729.287741,865231.5462,1371835898,1.14957E+13,439.9590665,0.005714286,0
219614.5813,43759.79685,6425.752625,946027.5199,1873629524,1.56717E+13,87.90736051,0.005772595,0
5400.96944,36775.49258,5906.233458,842672.8492,1317553261,1.10683E+13,351.1546921,0.005714286,0
231195.4612,35939.81158,5478.248599,826567.4123,1261658848,1.0571E+13,87.41446725,0.005714286,0
7393.1304,45479.13234,6696.136634,988348.561,2023513232,1.69274E+13,175.7723866,0.005772595,0
75092.46738,37412.44983,5779.976285,861491.4431,1366283276,1.14551E+13,87.73521505,0.005714286,0
28279.22985,45980.46503,6547.657238,1002680.347,2071331349,1.73026E+13,175.8358882,0.005772595,0
4632.397014,37424.07787,5964.036945,856537.7625,1364991868,1.14622E+13,438.7829912,0.005714286,0
7603.295019,36489.90643,5493.290168,846564.8573,1301337034,1.08971E+13,175.8767107,0.005714286,0
229128.0581,38630.71712,6060.782058,889323.9008,1455599226,1.22132E+13,87.88489736,0.005714286,0
5545.567946,45289.43281,6672.804396,983860.1053,2006606406,1.67865E+13,351.841114,0.005772595,0
6177.418651,37676.83849,5806.491286,868118.2864,1385828818,1.16175E+13,352.0527859,0.005714286,0
4696.985622,36710.35334,5459.591223,850118.9838,1317842906,1.10292E+13,527.7584311,0.005714286,0
8858.166298,36577.10318,5840.404304,840344.3571,1303774155,1.09492E+13,351.7961877,0.005714286,0
6253.945003,45646.85861,6650.148508,994431.1037,2039411225,1.70525E+13,793.1665445,0.005772595,0
7305.58812,38308.6879,6036.240814,881482.0683,1431119365,1.20105E+13,351.8389541,0.005714286,0
16047.72098,47159.46516,6721.7193,1023933.855,2178833644,1.82013E+13,635.1005164,0.005772595,0
186533.6068,38000.92575,5903.8569,874964.3793,1409214832,1.18183E+13,175.9836266,0.005714286,0
6249.533595,44078.67222,6477.347109,958255.8313,1900973319,1.59009E+13,176.0898945,0.005772595,0
15561.26962,36779.52365,5626.554152,847606.9123,1321075248,1.10708E+13,263.6867669,0.005714286,0
12203.56858,44397.0353,6412.038566,962669.2717,1929982505,1.61315E+13,704.7829221,0.005772595,0
6570.260941,37575.49525,5900.258104,863852.9913,1377104797,1.15551E+13,439.8521505,0.005714286,0
6848.774556,45107.43549,6377.909031,982613.2848,1994003013,1.66518E+13,352.0951203,0.005772595,0
11255.50697,37086.68811,5688.088617,854829.5929,1343068083,1.12565E+13,264.0075147,0.005714286,0
9163.073751,46133.85804,6636.760138,1003825.764,2084286272,1.74183E+13,352.2221235,0.005772595,0
230268.8493,36515.34625,5627.930381,839768.9226,1301696911,1.09123E+13,87.88489736,0.005714286,0
10915.63492,44262.15709,6319.667453,964994.2662,1919200354,1.60336E+13,175.9628914,0.005772595,0
7686.433518,38665.63385,6006.747215,890938.7554,1458950229,1.22353E+13,263.4301686,0.005714286,0
49910.00163,44589.81269,6275.282051,969982.8894,1948872230,1.62718E+13,88.04494727,0.005772595,0
68653.1678,37357.09208,5754.384185,854636.3399,1362439391,1.14212E+13,524.8075513,0.005714286,0
6793.796555,45265.48085,6603.377241,982973.4896,2005359165,1.67687E+13,351.7141108,0.005772595,0
5455.273186,37416.10498,5575.419121,862283.7047,1368879614,1.14573E+13,351.0691593,0.005714286,0
8426.489693,44363.04459,6288.959764,967442.997,1928528710,1.61068E+13,352.6878018,0.005772595,0
3743.56925,37236.27043,5879.132948,855676.1819,1351975631,1.13474E+13,351.7534213,0.005714286,0
202157.4564,45233.32796,6394.63838,978894.3911,2005162558,1.67449E+13,175.7935538,0.005772595,0
5731.301181,35699.88507,5536.951785,819912.5868,1243823959,1.04304E+13,175.577346,0.005714286,0
5635.723848,45090.16459,6603.25596,980480.3439,1989519954,1.66391E+13,175.7300522,0.005772595,0
91424.69557,34831.9176,5394.304775,799547.5791,1184163960,9.92934E+12,87.78867302,0.005714286,0
5160.603103,44893.72633,6400.346293,976167.1732,1974482231,1.64944E+13,351.9257828,0.005772595,0
7814.863977,37570.54938,5816.587854,864185.1359,1377713487,1.15521E+13,351.5823558,0.005714286,0
7856.182276,42984.44004,6189.449758,932884.0142,1809352797,1.51213E+13,352.0951203,0.005772595,0
4228.825051,38129.81763,5775.146638,878899.675,1420530673,1.18986E+13,351.5395894,0.005714286,0
7556.823585,44060.55912,6450.865907,957440.1392,1899719199,1.58879E+13,351.9681171,0.005772595,0
183417.6566,36337.03854,5692.02191,831881.4624,1287981257,1.0806E+13,175.8339443,0.005714286,0
4186.124448,45484.18254,6441.928894,991182.5188,2027312413,1.69311E+13,351.9681171,0.005772595,0
6351.757179,36844.60255,5779.230881,845572.9334,1324125228,1.111E+13,439.7986926,0.005714286,0
8042.673346,45951.74302,6541.321138,998572.7343,2068773804,1.7281E+13,703.8515655,0.005772595,0
5293.816605,36955.6659,5585.097511,850656.7541,1334527928,1.11771E+13,351.4112903,0.005714286,0
6694.073729,46511.05949,6785.380359,1011392.093,2117237268,1.77043E+13,175.5607147,0.005772595,0
6260.027092,37375.86681,5636.982269,861505.2313,1365179850,1.14327E+13,176.026393,0.005714286,0
5123.37401,44792.67441,6427.562674,973609.2803,1965070119,1.64202E+13,351.7564452,0.005772595,0
4953.064699,37928.7676,5983.926316,873457.7654,1402784037,1.17734E+13,440.0659824,0.005714286,0
12201.87145,43941.62842,6367.010878,950881.1203,1890327881,1.58022E+13,791.5472541,0.005772595,0
5191.938166,36624.37703,5710.849548,845435.0075,1308731190,1.09776E+13,352.2238514,0.005714286,0
4719.520065,46425.78402,6740.022716,1006741.022,2109925516,1.76394E+13,351.7141108,0.005772595,0
275002.0686,37512.69356,5724.07209,861028.648,1374437177,1.15165E+13,86.75158847,0.005714286,0
6439.687939,37053.57094,5762.102033,849293.4757,1339765300,1.12364E+13,351.2829912,0.005714286,0
228492.0439,46081.04843,6561.705993,997314.7163,2080407039,1.73784E+13,88.12961605,0.005772595,0
7764.047273,37042.52282,5657.87007,853724.1763,1340137003,1.12297E+13,176.1333089,0.005714286,0
80745.22712,36692.63797,5604.285655,843031.1825,1314941663,1.10185E+13,87.62829912,0.005714286,0
8460.216014,45410.28677,6466.717491,987483.687,2020275709,1.68762E+13,352.2221235,0.005772595,0
4491.466463,37527.6544,5839.189882,860467.8018,1374228706,1.15257E+13,351.3257576,0.005714286,0
222437.0011,36678.41128,5259.088274,844063.8739,1317647844,1.101E+13,87.64968231,0.005714286,0
3379.452229,36790.952,5650.085606,844141.1243,1321650682,1.10777E+13,437.7672898,0.005714286,0
3934.022491,45271.84743,6619.954368,983150.568,2005716374,1.67734E+13,528.1426805,0.005772595,0
6212.808876,36983.03482,5624.503204,850356.2294,1336109828,1.11936E+13,175.3848974,0.005714286,0
8677.672877,43496.70949,6320.987184,948400.2387,1852008858,1.54838E+13,176.4074025,0.005772595,0
197521.6148,36496.33389,5854.329577,832426.5273,1297709213,1.09009E+13,87.76728983,0.005714286,0
4200.398837,45123.31023,6466.234826,978810.536,1994300933,1.66635E+13,175.8993898,0.005772595,0
5672.15773,34247.20727,5374.56856,786297.1551,1143985218,9.59878E+12,175.7484115,0.005714286,0
3961.315453,44969.04552,6581.327828,974207.0073,1978901179,1.65498E+13,439.5897205,0.005772595,0
205166.0381,35506.1471,5561.68049,810399.6741,1229754192,1.03175E+13,175.4918133,0.005714286,0
6234.938294,45933.7387,6551.096648,1000478.857,2066991483,1.72675E+13,351.9681171,0.005772595,0
4737.890047,37838.81155,5921.271741,867895.0432,1396714200,1.17177E+13,438.9968231,0.005714286,0
3373.969241,40977.57026,5908.377124,890069.966,1644252344,1.37423E+13,439.4838845,0.005772595,0
5756.117982,38142.56904,5842.250636,876789.1507,1420723680,1.19065E+13,350.9836266,0.005714286,0
227356.7932,43259.1338,6525.743764,933586.8191,1828767325,1.53152E+13,87.9391113,0.005772595,0
8516.029918,37168.38045,5712.336024,855025.2852,1348857723,1.13061E+13,175.8553275,0.005714286,0
6277.552969,44328.62047,6359.226365,965136.6827,1924586833,1.60818E+13,176.3650681,0.005772595,0
5843.232484,37558.53502,6005.569161,861745.5747,1374576692,1.15447E+13,440.3867302,0.005714286,0
11336.07509,45052.58933,6526.148562,977150.6446,1987145191,1.66114E+13,705.0369284,0.005772595,0
3892.610047,35796.28943,5598.368988,823298.8267,1250032602,1.04868E+13,438.8899071,0.005714286,0
3799.601375,42265.32846,6377.312815,916025.0623,1745687871,1.46196E+13,351.7564452,0.005772595,0
5819.093348,34229.77564,5356.686618,785106.862,1142983449,9.58901E+12,350.9836266,0.005714286,0
14204.09212,44658.38473,6378.084402,971280.0335,1953691366,1.63219E+13,176.0898945,0.005772595,0
218019.5041,34831.79376,5667.391571,797112.3017,1181134529,9.92927E+12,88.07734604,0.005714286,0
12837.63745,42784.12538,6219.326134,930450.1538,1791801367,1.49807E+13,176.3015665,0.005772595,0
3350.555254,35946.99625,5586.912019,826906.8558,1260972954,1.05753E+13,264.0716642,0.005714286,0
55954.46526,44143.43993,6585.64473,958737.1176,1905272572,1.59477E+13,88.23545203,0.005772595,0
13874.38062,34451.97514,5500.216515,787708.31,1156686210,9.71391E+12,1317.631965,0.005714286,0
4928.762628,41990.73464,6089.08773,912437.3639,1726144806,1.44302E+13,440.3305723,0.005772595,0
3851.748336,33871.71027,5423.841309,774060.7745,1117874702,9.38944E+12,175.0641496,0.005714286,0
4169.144125,32598.28232,5147.704164,749902.303,1036149152,8.69671E+12,440.0659824,0.005714286,0
199872.6306,41165.89457,6293.152498,890000.7758,1655027108,1.38689E+13,176.2592321,0.005772595,0
8308.938835,33798.09496,5313.775709,775254.6905,1114075011,9.34868E+12,350.7270283,0.005714286,0
7949.506658,41114.2621,5996.521167,894306.8954,1654424282,1.38341E+13,264.3570974,0.005772595,0
332920.4221,34538.9544,5557.56617,784322.4308,1162052829,9.76302E+12,87.91697214,0.005714286,0
4402.149753,40126.2819,5849.658282,872619.8236,1575899997,1.31772E+13,264.5793529,0.005772595,0
18001.64915,35433.99452,5554.465017,815774.705,1224715886,1.02756E+13,176.1119257,0.005714286,0
14601.35398,40913.41925,6176.585543,888259.3024,1635757666,1.36993E+13,176.2803993,0.005772595,0
4002.982465,35366.78578,5506.603701,815292.7923,1220486852,1.02366E+13,352.4804497,0.005714286,0
11360.4093,40795.51993,5912.266713,886958.8565,1629319549,1.36204E+13,352.5184642,0.005772595,0
169384.673,33967.89321,5490.918047,774626.7267,1123667588,9.44284E+12,175.7697947,0.005714286,0
5941.198352,40862.21495,5971.368861,885251.2376,1634063364,1.3665E+13,351.4177701,0.005772595,0
3648.668508,33521.14535,5282.307829,769269.015,1095764409,9.19609E+12,263.9112903,0.005714286,0
120533.3725,40894.38447,6196.733398,884724.2772,1633951177,1.36865E+13,87.9285277,0.005772595,0
3635.19712,32887.87689,5134.106194,757336.4,1055253400,8.85192E+12,351.4540567,0.005714286,0
5157.660047,40632.11102,5877.400837,883201.404,1616424605,1.35115E+13,352.3067923,0.005772595,0
5036.503276,32287.07723,5203.134292,739359.8222,1015382750,8.53145E+12,351.8817204,0.005714286,0
5252.666074,41010.96419,5919.514459,893772.1305,1646858533,1.37647E+13,441.4947681,0.005772595,0
41460.91369,33066.24094,5198.605303,760142.8564,1066350793,8.94819E+12,87.88489736,0.005714286,0
17982.97709,42695.44717,6418.982895,920842.5712,1781697868,1.49186E+13,790.5947303,0.005772595,0
6208.371944,32452.27341,5113.906724,745333.2164,1026998008,8.61898E+12,351.6251222,0.005714286,0
6939.374724,39992.22982,5816.142404,866485.2371,1565550933,1.30893E+13,352.2221235,0.005772595,0
228324.1275,34582.92691,5611.028839,784850.8278,1164495189,9.78789E+12,175.6628788,0.005714286,0
11332.56279,34513.69212,5332.851136,792974.3594,1162755643,9.74874E+12,351.2829912,0.005714286,0
222907.0547,42420.15707,6452.589383,912088.843,1757833816,1.47269E+13,87.9285277,0.005772595,0
11037.82978,33730.32506,5327.431598,774511.7968,1109353301,9.31122E+12,351.2829912,0.005714286,0
8046.159397,44432.24202,6372.688956,964678.7466,1933612966,1.61571E+13,439.6426385,0.005772595,0
179926.0897,36634.1686,5882.768836,835929.0627,1307455340,1.09834E+13,175.8553275,0.005714286,0
5921.373303,44201.37044,6341.330129,958625.9143,1913548681,1.59896E+13,175.920557,0.005772595,0
6342.444171,34234.60822,5322.596748,783488.3739,1143678364,9.59172E+12,350.9408602,0.005714286,0
3839.239257,46796.03364,6720.024488,1017131.514,2144710035,1.79219E+13,175.814721,0.005772595,0
5186.479848,38233.54523,5839.452793,879960.3695,1427704772,1.19634E+13,263.0131965,0.005714286,0
236209.0046,45928.96074,6648.082863,993107.5003,2065272429,1.72639E+13,87.74860654,0.005772595,0
12080.49035,36766.9552,5852.704607,840767.8794,1317554844,1.10632E+13,351.4112903,0.005714286,0
4585.908856,46094.09654,6516.200085,1002000.627,2082204872,1.73883E+13,351.1214293,0.005772595,0
34367.50105,36546.77715,5594.810714,840563.4286,1304365013,1.09311E+13,87.8207478,0.005714286,0
9385.279726,43690.41664,6561.171534,943597.1582,1865803534,1.5622E+13,878.9677691,0.005772595,0
5261.98911,37539.61886,5778.85155,862274.4169,1375827859,1.15331E+13,350.8980938,0.005714286,0
3195.351822,45604.54279,6446.733643,987645.6919,2038213949,1.70209E+13,439.4309666,0.005772595,0
7287.388936,36505.67963,5802.996768,837227.8152,1298989874,1.09065E+13,351.5395894,0.005714286,0
2526.808564,44503.13746,6343.315879,966300.3227,1940291588,1.62087E+13,351.7564452,0.005772595,0
217318.2277,36156.04528,5616.250665,825763.4253,1275717339,1.06986E+13,87.75659824,0.005714286,0
3470.639963,43983.8831,6520.369959,954873.7488,1892066748,1.58326E+13,351.5024389,0.005772595,0
3701.973123,37069.99843,5620.993569,853156.8144,1342589215,1.12463E+13,175.577346,0.005714286,0
70002.35013,43107.12567,6252.447238,934500.8097,1819131187,1.52077E+13,87.80152453,0.005772595,0
37921.50226,38835.86996,6138.978324,891642.6397,1470537741,1.23433E+13,175.2352151,0.005714286,0
4223.305507,40435.62077,6436.407554,929817.3132,1593612085,1.33812E+13,352.4376833,0.005714286,0
9857.727419,45519.59795,6547.379225,990660.2911,2029165623,1.69575E+13,352.0951203,0.005772595,0
8443.864862,46213.05371,6786.743043,1003754.594,2089586452,1.74781E+13,352.9841425,0.005772595,0
3512.035893,34726.9545,5360.475234,797855.202,1177226674,9.86959E+12,351.3257576,0.005714286,0
161399.9193,41146.1631,6042.908515,892608.0504,1656489995,1.38556E+13,88.19311764,0.005772595,0
17919.79382,45051.96156,6394.346797,979759.2956,1988791570,1.66109E+13,176.1533961,0.005772595,0
39950.95179,33759.50055,5182.504203,774133.1602,1112845527,9.32734E+12,256.0208944,0.005714286,0
7952.790517,43320.24071,6291.44355,939542.2236,1837060993,1.53584E+13,263.6268291,0.005772595,0
7611.462005,34172.34727,5237.706619,785139.473,1140315747,9.55686E+12,439.7452346,0.005714286,0
67638.6925,45085.95484,6451.16187,972604.2831,1991125835,1.6636E+13,439.2722126,0.005772595,0
7723.50689,35778.76484,5647.054337,819595.4594,1248230791,1.04765E+13,351.4968231,0.005714286,0
4739.559482,42308.43451,5986.760618,917183.9491,1754162328,1.46494E+13,439.4309666,0.005772595,0
78692.9314,34883.22859,5337.138367,798551.5961,1188354591,9.95862E+12,87.72452346,0.005714286,0
5954.366252,42795.20551,6288.899442,926340.9907,1791879358,1.49884E+13,440.1189004,0.005772595,0
218669.1651,34425.47462,5359.214242,783421.7996,1156392125,9.69897E+12,87.73521505,0.005714286,0
3885.898488,43391.49618,6097.908426,939642.3159,1845637454,1.5409E+13,438.1609349,0.005772595,0
7790.376356,35958.67176,5601.269039,823447.8786,1261651860,1.05821E+13,351.4112903,0.005714286,0
59492.38764,43660.67689,6277.925441,949663.3567,1866842358,1.56008E+13,88.23545203,0.005772595,0
43048.82702,36540.166,5606.525697,838885.2104,1303750601,1.09271E+13,175.5987292,0.005714286,0
3735.741613,35975.3722,5530.422785,825902.7776,1263641829,1.0592E+13,438.9433651,0.005714286,0
3660.994599,44696.89741,6316.742829,971045.3321,1957911398,1.63501E+13,175.8358882,0.005772595,0
4220.151205,36463.60222,5782.996759,834954.7229,1296151235,1.08814E+13,790.6754032,0.005714286,0
201531.9047,44840.90058,6392.295574,967670.5725,1969844922,1.64556E+13,175.7935538,0.005772595,0
5939.852999,37177.8723,5566.206994,856419.1687,1351211528,1.13119E+13,350.0855327,0.005714286,0
4077.48769,44120.21114,6481.380497,956300.8235,1904584738,1.59309E+13,440.7539162,0.005772595,0
104459.4844,31940.83799,4980.363693,731855.8699,995413109.2,8.34946E+12,87.73521505,0.005714286,0
7743.64073,45776.60766,6472.551239,996194.603,2053603889,1.71496E+13,440.3305723,0.005772595,0
6475.987335,43008.1751,6371.772053,933479.6329,1809103647,1.5138E+13,615.2033532,0.005772595,0
179605.1957,33147.0502,5242.81586,758088.2546,1071239819,8.99198E+12,175.577346,0.005714286,0
3526.359033,40268.26146,5860.93058,877425.2988,1587182374,1.32706E+13,441.0714242,0.005772595,0
3823.577021,33588.62448,5392.344795,767704.6171,1099118312,9.23315E+12,526.603739,0.005714286,0
115425.4902,33461.77756,5133.112555,772871.2629,1093341713,9.16355E+12,87.93835533,0.005714286,0
3917.300865,35200.8716,5477.418927,810090.7051,1209099243,1.01408E+13,350.6414956,0.005714286,0
6133.062152,42929.72767,6413.244557,929929.3227,1801831812,1.50828E+13,176.0475602,0.005772595,0
5948.672937,34282.64093,5374.616957,787949.2102,1146412962,9.61865E+12,350.5559629,0.005714286,0
11741.5877,43073.9121,6222.446815,933582.1156,1816643060,1.51843E+13,175.708885,0.005772595,0
183990.7298,33965.10352,5458.913074,774873.1111,1123828525,9.44129E+12,87.09371945,0.005714286,0
14102.99723,41030.09479,6100.570235,889181.3676,1646251721,1.37775E+13,791.8330112,0.005772595,0
4243.033325,32741.70925,5122.069444,750543.9162,1045783929,8.77341E+12,175.2352151,0.005714286,0
4673.561329,42149.66879,6364.494593,914954.399,1736087788,1.45397E+13,352.5184642,0.005772595,0
218380.1391,34226.93898,5403.982708,782872.605,1142280323,9.58742E+12,87.79936461,0.005714286,0
6100.288531,41283.43412,5978.827531,897894.2415,1668575554,1.39482E+13,352.4337954,0.005772595,0
4110.829017,35849.50541,5716.442391,819045.5282,1252509324,1.0518E+13,351.3257576,0.005714286,0
