FirstPeakMagnitude,RMSValue,Mean,Max,Variance,Energy,FirstPeakFrequency,TimeOfFlight,HumanLabel
2491.6410601429166,57509.35635798472,4923.049633302358,1502236.9746752242,3283089651.0177193,27067156546320.0,165.1209677419355,0.002857142857142857,0
4016.82498144857,57832.78827897478,5071.404045869476,1503825.6955176122,3318912261.1242623,27372463378588.0,165.3134164222874,0.002857142857142857,0
4547.811168053511,57420.1017526736,4936.41800028052,1484028.0330113256,3272699862.613896,26983205209992.0,495.7478005865102,0.002857142857142857,0
4450.589626662476,55268.21222735469,4936.726780851922,1424377.3086044153,3030204011.499137,24998644114500.004,276.48460410557186,0.002857142857142857,0
4707.302399630313,53927.34583880867,4657.747668622139,1397622.6369278906,2886464015.87392,23800370221524.004,220.76001955034215,0.002857142857142857,0
3025.899392705769,54207.257460070556,4735.940249448473,1403203.5049100807,2915997631.2960286,24048084614826.0,110.16617790811338,0.002857142857142857,0
214864.70768020445,54271.891987685674,4827.602675035814,1410732.367379329,2922132512.3350067,24105466719210.004,55.27553763440859,0.002857142857142857,0
3407.872925421301,55544.93094715963,4863.083954401679,1448324.848478794,3061589768.3771715,25249598872520.0,274.13245356793743,0.002857142857142857,0
4435.8324564037075,56022.6564077206,4870.241011039277,1471049.3243308207,3114818783.471908,25685795245520.004,220.58895405669597,0.002857142857142857,0
4187.184386407678,55228.79419982716,5003.574846627667,1441043.0877466665,3025183947.5210576,24962998096548.004,497.28739002932554,0.002857142857142857,0
9212.1585121334,55264.292435415264,4757.903078904026,1444596.6827043465,3031504376.678852,24995098278480.0,165.2492668621701,0.002857142857142857,0
202473.68625052532,52091.13315105695,4832.552599615601,1348997.487295024,2690132588.333092,22207170675834.008,55.46798631476051,0.002857142857142857,0
4063.412249487479,56368.786860824366,4882.955709420472,1467348.7271104036,3153596875.700884,26004170041605.996,220.84555229716523,0.002857142857142857,0
7051.282983083127,55890.47499495142,5020.677172878496,1446831.048394724,3098537995.887027,25564730677200.0,221.01661779081135,0.002857142857142857,0
7994.145823056735,50108.12110563563,4451.598188703109,1286922.0319946832,2491007074.303383,20548581985231.996,221.61534701857283,0.002857142857142857,0
208029.02246490403,56000.92460063583,5152.168901675336,1425224.5905515142,3109558711.7347093,25665871503336.0,109.1825513196481,0.002857142857142857,0
10140.019361302073,55228.225339911034,4821.846043618146,1418872.682276678,3026906674.9276357,24962483858419.996,221.1876832844575,0.002857142857142857,0
24443.17282290401,54664.11926448534,4880.831353334607,1400569.997811454,2964343420.2621818,24455150011728.008,110.29447702834798,0.002857142857142857,0
5167.767490547986,58348.36829848208,5023.63207888186,1502986.6790021523,3379295203.8313375,27862690568052.0,220.84555229716523,0.002857142857142857,0
16126.194621618979,55938.887483367354,4922.265699907955,1449040.9638605125,3104930433.256342,25609038343463.996,110.72214076246334,0.002857142857142857,0
230430.82453020598,55311.57625950331,4838.502202814184,1433414.3394383485,3035959364.744213,25037887912655.996,55.19000488758554,0.002857142857142857,0
4199.924639498827,54259.83160496915,4834.6020525468975,1407385.5045488214,2920755948.793118,24094754402343.996,220.50342130987292,0.002857142857142857,0
7976.898743705908,54425.84421583243,4697.928599120948,1420791.7021076311,2940101985.4836216,24242419892272.0,110.97873900293256,0.002857142857142857,0
9685.433073709972,54648.56364374133,4788.92891420742,1420491.0666149103,2963531668.1787148,24441233720123.996,220.50342130987292,0.002857142857142857,0
166604.62799904577,54733.40744230713,4840.177824211828,1420667.5202984076,2972318568.875609,24517184365770.0,110.25171065493646,0.002857142857142857,0
5012.403034464689,55122.92207605724,4813.056281052427,1432098.9543311116,3015371027.438501,24867383028654.0,220.41788856304987,0.002857142857142857,0
5866.247710261248,54988.98449037319,4720.170018568859,1427903.8956096706,3001508410.278306,24746684390672.004,220.33235581622677,0.002857142857142857,0
59334.05531867955,55928.80549730459,5054.152478341547,1441918.4539193609,3102486827.081001,25599808031164.0,362.9795943304008,0.002857142857142857,0
4009.749139858524,55102.15393053576,4753.375104240492,1435001.5937674262,3013652792.902844,24848648457948.0,274.3462854349951,0.002857142857142857,0
225971.64704713062,55940.815212003996,4956.492070838554,1452967.0657337464,3104807992.935292,25610803417080.0,55.0189393939394,0.002857142857142857,0
4761.3564137057065,54972.34317102201,4763.1736483701525,1433801.3523134189,2999270690.5080824,24731708476224.004,222.12854349951124,0.002857142857142857,0
3436.3194078021115,54797.629662130246,4787.756438577913,1432766.4465867025,2979857604.872832,24574753292556.0,110.16617790811338,0.002857142857142857,0
42618.58892446105,55847.397490066534,4804.549515563139,1464316.9406338711,3095848110.3659925,25525337903688.0,55.08308895405669,0.002857142857142857,0
12171.614637824061,56454.63504242552,5101.1367277341515,1473639.8684340345,3161104221.858422,26083437692657.992,553.1830400782013,0.002857142857142857,0
2966.86978076291,57532.624573376415,5039.7394182032285,1507550.925423575,3284603916.8976836,27089063654224.004,220.93108504398825,0.002857142857142857,0
4967.678184810262,58227.76858940056,5068.713737188032,1530495.593045681,3364781175.9512224,27747631317628.004,220.76001955034215,0.002857142857142857,0
5111.882193285933,58932.88131552542,5083.483678273239,1545184.8537510955,3447242693.842534,28423723549226.0,331.52492668621704,0.002857142857142857,0
4097.752980022648,53393.89732741338,4790.346881897486,1392220.0277085702,2827960848.5614567,23331833296496.0,220.33235581622677,0.002857142857142857,0
214948.31351868843,54512.720042384186,4885.813898023494,1411402.3990008705,2947765468.9732347,24319874314295.996,55.10447214076247,0.002857142857142857,0
12608.240142190987,52992.57797760098,4824.244203817436,1374715.1896354668,2784939988.574055,22982417816707.996,110.93597262952102,0.002857142857142857,0
4590.318433750886,51436.35427887038,4548.571222895998,1329124.0864561484,2625009041.331709,21652396863648.004,220.33235581622677,0.002857142857142857,0
75059.98595496095,49676.901365785314,4500.728332942552,1289069.5401582925,2447537973.7790112,20196430427839.996,54.76234115347018,0.002857142857142857,0
13395.109778089563,49689.32028807212,4477.015614911524,1294544.2414424508,2448984881.8744535,20206529658852.0,109.61021505376343,0.002857142857142857,0
1746.0743872784044,54153.1745539157,4857.711701941546,1410794.1293365946,2908968951.287683,24000122715960.0,110.38000977517108,0.002857142857142857,0
4884.291011075269,51607.38555086756,4552.108967571293,1342356.6778776336,2642600547.3432508,21796629239951.996,220.33235581622677,0.002857142857142857,0
8464.098470702123,55141.236520857245,4983.679644094403,1431910.8798879003,3015718902.2541595,24883910017962.004,110.12341153470187,0.002857142857142857,0
7394.318473904496,56809.98636288192,4884.323041847475,1479717.0516634923,3203517938.9737086,26412833321707.996,220.33235581622677,0.002857142857142857,0
205586.05861040528,54371.64465601039,4934.633480020532,1409194.6876323475,2931925135.017323,24194160677434.0,109.26808406647116,0.002857142857142857,0
3610.4744848882574,56618.98962447823,4857.208402649013,1477951.921791268,3182117512.6300097,26235530526215.992,275.73619257086995,0.002857142857142857,0
4376.306568973828,52847.678914867254,4788.860672104246,1378226.797897355,2769943980.152078,22856906732182.0,220.84555229716523,0.002857142857142857,0
4239.34023399981,56369.35450822546,5064.829428096915,1469386.0827757618,3151851630.538281,26004693780884.0,278.19525904203323,0.002857142857142857,0
6362.830152140107,55602.96952940796,5051.421496984187,1442872.9677687534,3066173361.348076,25302392764476.0,220.50342130987292,0.002857142857142857,0
5355.896131719196,55409.63475350089,4854.581520534838,1438227.924071358,3046660661.7768545,25126742870858.0,110.0378787878788,0.002857142857142857,0
6043.952140652016,50070.295993882,4599.306589649031,1301039.8489207164,2485880919.8093667,20517570682847.996,555.1075268817204,0.002857142857142857,0
5275.883216067235,49570.25565640793,4319.579455443325,1290579.8968880866,2438551479.169754,20109808651968.0,109.4391495601173,0.002857142857142857,0
5028.466788231668,49031.48759212368,4491.857485305017,1272802.0823236252,2383909991.8282876,19675046170663.996,219.64809384164224,0.002857142857142857,0
4639.923203357628,55253.02625275589,4880.57873638933,1439573.2570738455,3029076861.2856364,24984908312157.992,220.93108504398825,0.002857142857142857,0
7253.980181888065,53072.457013979794,4844.703335269575,1376606.4483589688,2793214543.0939603,23051755715609.996,165.441715542522,0.002857142857142857,0
7155.436890905104,53936.06261291023,4751.877495808265,1407726.7837318573,2886518510.448604,23808064989904.0,332.2947214076246,0.002857142857142857,0
158066.82580184386,50092.19143943772,4659.665828272624,1292225.869615945,2487515157.5741076,20535519031991.996,110.25171065493646,0.002857142857142857,0
7380.668486125109,52577.10367026796,4574.319170444744,1357013.4359274786,2743427434.481008,22623455379617.996,221.7008797653959,0.002857142857142857,0
5212.13696061785,46376.33614713503,4309.524063347983,1188033.2091397832,2132192556.7794874,17601857113472.004,222.2996089931574,0.002857142857142857,0
143672.4803206578,49522.05102937638,4466.702153626666,1266099.841125376,2432482110.0269446,20070716076269.996,54.8906402737048,0.002857142857142857,0
5121.083144912259,56043.03989616837,5101.957900156996,1451997.4392250532,3114792346.388544,25704489873456.0,220.93108504398825,0.002857142857142857,0
3926.9332789375317,55390.88911588608,4820.829998997759,1446928.262331047,3044910195.16915,25109744486243.996,276.37768817204295,0.002857142857142857,0
5336.054304983386,52436.58875287719,4728.4291264584235,1360701.2519881271,2727237798.0344276,22502692354873.996,220.76001955034215,0.002857142857142857,0
7913.537266785818,53914.57906338383,4691.278920769049,1400387.9481394,2884773737.6694155,23789102542401.996,110.80767350928642,0.002857142857142857,0
51640.112754835245,53032.4916122224,4820.108119119567,1370211.8199427566,2789211724.320437,23017051243457.996,55.23277126099706,0.002857142857142857,0
18810.943208243363,55384.127065235065,4992.890442938776,1427082.1637764361,3042472575.802913,25103614127887.996,661.2536656891496,0.002857142857142857,0
6907.18538294033,56216.64736191913,5123.470803387588,1453017.5161823812,3134061487.5412035,25863988829988.0,277.9814271749756,0.002857142857142857,0
4743.674671154782,51769.67481509239,4613.790646673418,1331430.8927914144,2658812166.3290796,21933932102088.004,275.8431085043988,0.002857142857142857,0
219595.60629793158,52936.21009787989,4855.856220829508,1350435.9618190967,2778662999.8895125,22933551306687.992,54.97617302052785,0.002857142857142857,0
6284.263715108852,50247.60893833451,4545.057845180443,1294177.2152717265,2504164653.2037587,20663144917697.996,220.93108504398825,0.002857142857142857,0
8398.313703618629,54384.79041497667,4888.500328240264,1405122.6009403684,2933807993.0217338,24205861226688.0,111.40640273704791,0.002857142857142857,0
4844.910033819548,56961.6860176137,4952.75032841702,1466261.2484457362,3220103938.1535735,26554081987763.996,221.10215053763437,0.002857142857142857,0
8550.015843615329,58500.23812894863,5214.926213621933,1512633.7382059395,3395082405.730174,28007922015600.0,166.1473607038123,0.002857142857142857,0
88789.93233669085,56515.11568643234,4907.139926884894,1468226.2804815206,3169878278.788803,26139354735800.0,55.36107038123167,0.002857142857142857,0
2466.209914695879,55757.52835248792,4846.861931806848,1446330.9253262612,3085409897.3924966,25443253705935.996,220.50342130987292,0.002857142857142857,0
4661.839527953631,55793.96482749763,4818.906664858709,1451190.031005164,3089744649.7274237,25476517927431.996,221.61534701857283,0.002857142857142857,0
6493.403248875396,55703.811997760684,4874.340930245099,1443677.3567306222,3079155471.577604,25394253668133.996,110.85043988269796,0.002857142857142857,0
224453.9029257966,55779.24315006817,4908.9166436403575,1447240.153377078,3087226503.7802186,25463075340971.99,55.29692082111438,0.002857142857142857,0
3188.685245428515,55779.46063385792,4957.3092763175755,1451053.9379673353,3086773313.3430414,25463273902896.0,276.91226783968716,0.002857142857142857,0
3313.881243012634,55557.85623971717,4906.902330877478,1446711.9673045909,3062597699.4683084,25261351391376.004,221.1876832844575,0.002857142857142857,0
7794.784122142815,55492.61619224863,4892.794468119387,1442892.6929898486,3055491014.152955,25202058818023.996,221.27321603128053,0.002857142857142857,0
5533.37505718173,55215.17393825071,4792.730547781966,1435122.902725974,3025745166.9276385,24950687103927.996,221.52981427174973,0.002857142857142857,0
137374.67148347615,55255.36158419911,4993.77460280372,1432465.1998581702,3028217199.0169797,24987020387424.0,55.31830400782013,0.002857142857142857,0
7563.966028181236,55035.414548310604,4770.946598476432,1422043.476377207,3006134923.0588846,24788491857263.996,221.1876832844575,0.002857142857142857,0
3909.6399163954366,54948.94498223602,4883.1278228156725,1420969.3329427477,2995541617.3268447,24710659563343.996,221.87194525904204,0.002857142857142857,0
4032.7801424850227,54726.679680136964,4735.775576262767,1412218.903757923,2972581898.5035896,24511157492759.992,277.019183773216,0.002857142857142857,0
201629.3825417924,54736.36251229809,4911.068952939407,1417833.5838167418,2971950782.8171873,24519831814739.992,110.55107526881719,0.002857142857142857,0
5760.749153132981,54654.32386079213,4743.663640085733,1413969.3130501604,2964592771.9500804,24446386434912.0,219.22043010752685,0.002857142857142857,0
4054.8928263300418,54870.692536877454,4825.15758434541,1401784.5581611346,2987510753.7627726,24640329089315.996,276.91226783968716,0.002857142857142857,0
4893.614211778187,54867.3039496415,4753.238891014528,1411369.0687898996,2987827762.7472925,24637285813476.0,166.083211143695,0.002857142857142857,0
6108.091696026961,55046.640219583984,4892.871926189708,1423546.9052609673,3006192403.778225,24798605194016.0,222.12854349951124,0.002857142857142857,0
223303.43097687644,55056.96808906047,4846.138507082275,1417309.99195984,3007784676.729998,24807911512547.996,55.36107038123167,0.002857142857142857,0
4209.746808730008,54867.91114370679,4856.58057741456,1424465.4782564035,2986901298.368784,24637831118071.992,223.15493646138808,0.002857142857142857,0
6119.471096837778,54713.53140824754,4743.317271882944,1423861.0305993808,2971071460.4195466,24499381128816.0,220.33235581622677,0.002857142857142857,0
5221.59831686525,54709.808648657134,4818.0343972610935,1428888.3577976704,2969949706.919487,24496047320858.004,166.85300586510266,0.002857142857142857,0
176562.90702340333,54603.43067914828,4836.068089741206,1417248.0521041907,2958147087.3639374,24400879509576.0,110.46554252199412,0.002857142857142857,0
5651.182223043246,54563.50612157658,4870.297512569994,1419182.0454936973,2953456402.4183803,24365210023086.0,165.6983137829912,0.002857142857142857,0
9395.23234224617,54420.08357446234,4699.761353787106,1420369.1569109608,2939457739.468915,24237288341321.996,220.76001955034215,0.002857142857142857,0
10431.144685694415,54516.51343694295,4781.627280488118,1425657.4893081922,2949186277.8708725,24323259142230.0,166.78885630498533,0.002857142857142857,0
234724.30980770278,55155.43574376025,4911.668317152301,1437716.0568838057,3017997606.426349,24896727201615.996,55.25415444770284,0.002857142857142857,0
8760.772070422254,55182.81814037752,4750.15207473048,1446183.2943834825,3022579473.180912,24921453732208.0,110.29447702834798,0.002857142857142857,0
7475.4357908328675,55664.39661974978,4976.3167262159595,1456724.2826432819,3073761322.8811955,25358329017717.996,222.98387096774192,0.002857142857142857,0
4317.923640092802,56054.50808587794,4803.070865896313,1461149.2833848738,3119038387.006933,25715010863320.0,220.24682306940375,0.002857142857142857,0
3392.94220638897,55222.96350393016,4796.961919061143,1433077.5997339922,3026564854.5034795,24957727513711.996,110.55107526881719,0.002857142857142857,0
5663.193726500409,55259.317749836715,4855.668609467081,1434713.2458371848,3030014680.5324545,24990598549884.0,498.4420821114369,0.002857142857142857,0
2548.918216092554,55220.73059913504,4796.4970488965955,1440312.453583954,3026322703.9621754,24955709255392.0,276.59152003910066,0.002857142857142857,0
202113.6243591796,55227.83775846265,4954.187643849279,1434226.3123663808,3025570088.2646036,24962133495479.996,110.59384164222875,0.002857142857142857,0
3346.521552903392,54925.716577739804,4857.301540710724,1427203.4322760117,2993240963.320811,24689772251476.0,110.72214076246334,0.002857142857142857,0
5587.573104581413,54786.904779019926,4892.023101175468,1422099.0971429623,2977673045.2429614,24565134790212.004,110.50830889540568,0.002857142857142857,0
96353.1199887067,53587.27129009447,4687.59633903311,1384849.6627589408,2849622084.8804646,23501138753100.004,55.21138807429131,0.002857142857142857,0
5710.157223387852,53977.52910154477,4729.213533352612,1397396.1571132017,2891208187.2640686,23844686734479.996,220.76001955034215,0.002857142857142857,0
3696.197632908258,53646.346137108114,4692.4584034489235,1387338.8147574156,2855911287.9943156,23552982834410.0,221.01661779081135,0.002857142857142857,0
3388.4692506194247,53704.807388568166,4740.259699041452,1389115.788125013,2861736274.62885,23604344659087.996,110.55107526881719,0.002857142857142857,0
6035.757386448489,53743.23141609089,4671.147659288567,1391608.2520294448,2866515302.5886226,23638133010188.0,221.01661779081135,0.002857142857142857,0
7827.572727091692,54161.512897851775,4821.703632080842,1400532.7371871434,2910220653.4685426,24007514219279.996,221.35874877810363,0.002857142857142857,0
175323.88160766882,54581.97794477478,4798.710654345423,1412602.005984874,2956164692.419753,24381709917121.996,111.06427174975562,0.002857142857142857,0
4151.3912744116005,54893.140266785376,4799.185556882299,1418410.7147740885,2990224666.3395863,24660494046888.0,220.58895405669597,0.002857142857142857,0
4579.764717750073,55335.726241802615,4787.713895851719,1437374.7937500097,3039120394.3591905,25059756627824.0,277.7675953079179,0.002857142857142857,0
114409.60289254443,55592.308475669175,4945.833717133224,1450041.928599707,3066043490.496427,25292690969376.0,55.38245356793743,0.002857142857142857,0
5334.871315219139,55914.69194293056,4848.605883226356,1464121.6808958594,3102943796.0619683,25586889511195.996,221.10215053763437,0.002857142857142857,0
3984.8699663916473,56463.79383662574,5028.8127479782,1476069.652003536,3162871056.7707477,26091901558053.996,221.35874877810363,0.002857142857142857,0
4086.916758277253,56680.53258121026,4995.097182374839,1483465.8930306544,3187731777.8282685,26292595819875.996,276.37768817204295,0.002857142857142857,0
8776.929664619713,56591.57687391513,4954.719342241238,1482596.6304416952,3178057329.315867,26210132194056.0,110.50830889540568,0.002857142857142857,0
37395.519640972685,56492.665087843685,4855.135068518012,1476518.5704716572,3167848872.19372,26118591172224.0,55.12585532746823,0.002857142857142857,0
11662.805655902175,56485.682142388156,5029.917495433191,1474740.9621912711,3165332217.080044,26112134637551.996,501.3288123167156,0.002857142857142857,0
4323.463431694674,56221.601000949544,4935.551160612089,1464188.7990835083,3136508753.8509507,25868547141996.004,220.76001955034215,0.002857142857142857,0
6237.174380371585,56070.31313332842,4948.290328454703,1459544.154991322,3119394437.6948237,25729514041692.0,220.58895405669597,0.002857142857142857,0
224438.50036551684,55840.49730378629,4994.478225312124,1449761.0817590472,3093216326.3910475,25519030762673.992,54.97617302052785,0.002857142857142857,0
4508.1398613608435,55554.11757108474,4832.678060367591,1443300.2834652057,3062905201.8667474,25257951668969.996,220.58895405669597,0.002857142857142857,0
5315.533650735051,55237.825408688404,4748.676934236199,1438330.864441955,3028667423.254996,24971162840527.996,219.9046920821114,0.002857142857142857,0
6323.655267437578,55017.573149135074,4793.612919848387,1433211.0715208643,3003954630.395093,24772422579123.992,220.16129032258064,0.002857142857142857,0
9905.501706678919,55108.310835221906,4728.30985092439,1443774.9771997158,3014569009.065088,24854201754743.996,110.08064516129032,0.002857142857142857,0
63108.178094582356,54762.74481854739,4875.165441499841,1431342.880026239,2975190981.9793453,24543474072982.0,54.99755620723362,0.002857142857142857,0
46287.259318521836,54432.74633395549,4790.606976900607,1421987.175755827,2939973958.2496157,24248568980370.0,165.89076246334312,0.002857142857142857,0
7669.327554072975,54390.40940862487,4764.401458416949,1415545.030946345,2935617114.3808637,24210863346059.996,221.7008797653959,0.002857142857142857,0
3812.2262947573236,54631.5597059984,4737.878508319209,1428792.1362171338,2962159823.150475,24426026273407.992,221.7008797653959,0.002857142857142857,0
222333.1691860882,54867.63307678472,4876.259932437855,1437654.0898334903,2986679248.519981,24637581392928.0,55.53213587487781,0.002857142857142857,0
4421.3440246737,54719.92798112968,4696.870087834113,1429939.354611326,2972209929.6380286,24505109921439.996,275.41544477028344,0.002857142857142857,0
4397.1203961983,56549.59665501659,5044.476690673125,1483189.0760279647,3172410136.7623196,26171260721019.996,166.91715542521993,0.002857142857142857,0
5427.883177245886,57041.79708966037,4919.13585949632,1501493.229583863,3229568717.6138034,26628825978944.004,221.27321603128053,0.002857142857142857,0
5517.310717787523,57287.1537121448,5013.7442948064945,1503335.7857094905,3256680348.585201,26858398351912.0,502.6759530791789,0.002857142857142857,0
8936.024417599097,56548.62990396748,4924.403245640105,1481566.7953918537,3173497796.6902137,26170365900226.0,719.4159335288368,0.002857142857142857,0
3782.2720884429573,57687.447816806845,5013.362898601568,1500356.388642817,3302707828.063739,27235055945887.996,275.094696969697,0.002857142857142857,0
4700.882680811516,54915.72139874763,4740.887792100821,1427731.0838141912,2993260439.6875777,24680787162000.0,220.84555229716523,0.002857142857142857,0
5460.861789977176,56691.15131328527,5051.470971658095,1473270.9452172574,3188369278.248302,26302448239056.0,223.069403714565,0.002857142857142857,0
189181.17817653625,57787.71794406909,5049.455592536117,1494993.2218735295,3313923343.4022903,27329816104980.0,106.87316715542522,0.002857142857142857,0
4495.5208255041825,56513.19882263493,5043.647368867184,1466054.004405811,3168303262.385186,26137581591307.996,220.0757575757576,0.002857142857142857,0
3571.6492780101376,54017.70809240662,4689.532960868191,1394980.108189318,2895921068.165383,23880198253361.996,165.1209677419355,0.002857142857142857,0
6275.368536144552,50775.163008816104,4645.882364185754,1311265.244872072,2556532955.6299953,21099310989432.0,222.47067448680355,0.002857142857142857,0
3748.2860915791434,54004.237866948286,4785.959375298998,1392938.1025642538,2893552300.447919,23868289878915.996,275.9500244379277,0.002857142857142857,0
11432.870608846717,53129.678336599565,4889.763816354712,1371482.4194242451,2798852929.9708056,23101490101711.996,443.5728250244379,0.002857142857142857,0
2960.6638206723433,52716.054492737596,4620.009625543502,1372499.402010882,2757637912.341166,22743191972085.996,165.76246334310852,0.002857142857142857,0
14217.894035842784,56230.41669904371,5038.654619026756,1466086.7042339365,3136471721.7782545,25876660293419.996,166.91715542521993,0.002857142857142857,0
5024.131399387339,50143.58606572034,4500.722379251435,1306704.357173634,2494122721.595208,20577679565372.0,220.76001955034215,0.002857142857142857,0
207429.72334741228,57793.321049424034,5258.0559235089995,1501413.6671058952,3312420805.8270507,27335116167632.0,55.21138807429131,0.002857142857142857,0
10504.124182407859,55427.899397263005,4860.9621610205695,1443309.4911736012,3048623078.4622345,25143310626558.0,110.97873900293256,0.002857142857142857,0
4174.90869132353,56829.41125372293,5103.340501387729,1481784.1938542621,3203537899.1716657,26430898952512.004,110.25171065493646,0.002857142857142857,0
4888.642174038177,56587.913849321056,4915.050932201725,1478024.5462048615,3178034268.152045,26206739277407.996,220.67448680351904,0.002857142857142857,0
57119.20669776086,56450.16046402112,5053.062757835749,1475406.1598706383,3161087173.1791086,26079303124729.996,55.21138807429131,0.002857142857142857,0
224527.227431012,57273.131249634236,5082.928101721352,1491043.2045837392,3254375405.050562,26845251432720.0,55.06170576735094,0.002857142857142857,0
3440.1925979271577,56641.300679082924,5046.8672549928015,1479240.7092812348,3182766073.528761,26256211138388.0,276.37768817204295,0.002857142857142857,0
3732.19565326202,56530.05686430559,4911.438673608257,1478962.9675118795,3171525099.2370076,26153177741204.004,220.67448680351904,0.002857142857142857,0
9369.318507456885,52617.9021629457,4805.032980451475,1370927.5243875766,2745555286.0860996,22658579451792.0,109.73851417399803,0.002857142857142857,0
197172.4451445132,54384.638099005715,4800.058650439594,1412613.1864706331,2934648298.112164,24205725639732.0,110.0378787878788,0.002857142857142857,0
4575.636424183421,55024.04423962192,4913.823938090633,1438157.7883315587,3003499778.789319,24778250317655.996,331.52492668621704,0.002857142857142857,0
5542.012922440886,55717.76492105017,4829.272177364537,1456802.6165616747,3081147458.0343423,25406976978693.996,220.33235581622677,0.002857142857142857,0
5958.097679956941,54996.115009759254,4856.346139009355,1430750.8130735925,3000988568.3447957,24753102699908.004,218.70723362658848,0.002857142857142857,0
5619.257877601109,54668.43743108898,4765.90519665899,1425389.0041646832,2965924198.8133507,24459013810667.996,221.01661779081135,0.002857142857142857,0
7828.268758774336,54060.14963877292,4701.588876871096,1406851.1779259678,2900394840.9994016,23917738191062.0,275.62927663734115,0.002857142857142857,0
9473.08854157679,52433.74985292675,4606.846520483684,1364742.048226758,2728075088.7760034,22500255843863.996,220.67448680351904,0.002857142857142857,0
12789.707958758581,51602.27695949517,4589.123800265112,1342608.7973649334,2641734930.1502876,21792314176917.99,110.55107526881719,0.002857142857142857,0
41634.092146003175,51036.73401706405,4444.459645322695,1318760.0524292898,2584994997.5896416,21317259425347.996,103.87952101661779,0.002857142857142857,0
3920.615379132759,53336.22707760552,4625.2091720150775,1395295.7187752293,2823360558.9890075,23281459524864.0,499.78922287390026,0.002857142857142857,0
6046.107032291422,52765.69569302776,4784.085958683422,1372070.5654812534,2761331163.5091367,22786045365876.0,110.25171065493646,0.002857142857142857,0
5183.389419965629,57943.3522640332,5150.455102853525,1506699.849375044,3330904883.827332,27477224073924.0,220.58895405669597,0.002857142857142857,0
212915.1535527914,53454.36024904244,4810.316104051631,1384486.39911568,2834229488.6135087,23384704864927.996,55.14723851417399,0.002857142857142857,0
6987.095912402052,52851.22233106426,4758.081340678416,1359625.8337179453,2770612363.843073,22859971928248.0,219.9902248289345,0.002857142857142857,0
4581.815279603941,49619.58230760545,4410.355575981145,1285499.4089746196,2442651712.0746436,20149850529552.004,222.2996089931574,0.002857142857142857,0
4860.0193261411805,53919.00308791987,4888.071229846674,1400801.7382343458,2883365653.647057,23793006788456.0,110.29447702834798,0.002857142857142857,0
12856.859512510331,53073.74679435954,4609.402447233871,1368140.726255991,2795576007.8712234,23052876148512.004,220.0757575757576,0.002857142857142857,0
145727.45454673131,55365.58207081655,5024.807688046874,1417907.9532724668,3040098985.7384677,25086805397082.0,54.99755620723362,0.002857142857142857,0
4133.472922727803,58835.248412432906,5049.556088631274,1524503.2666360016,3436088439.0604553,28329623553880.0,111.06427174975562,0.002857142857142857,0
3785.7487201555314,57790.79520492342,5046.87438759875,1497095.3247842873,3314305069.333199,27332726869256.0,220.24682306940375,0.002857142857142857,0
13933.123446269863,57226.56601322871,5009.194365361073,1488309.0021804464,3249787829.4764576,26801616755142.004,110.29447702834798,0.002857142857142857,0
202823.62449074045,55229.89188660839,4991.252554473233,1430019.1563650873,3025428355.7439165,24963990398688.0,109.82404692082112,0.002857142857142857,0
