FirstPeakMagnitude,RMSValue,Mean,Max,Variance,Energy,FirstPeakFrequency,TimeOfFlight,HumanLabel
45631.38081201804,47571.39236551823,6678.293795277439,1036758.3600304504,2218437763.5780444,18520697849126.0,88.09786526062186,0.005772594752186589,0
17108.587739870025,38893.96460430912,6118.993187529089,890370.8792153563,1475298405.0122235,12380268109935.996,965.4401881720428,0.005714285714285714,0
7386.998868442409,46921.434014749466,6578.5079129885635,1021319.1279643764,2158344203.639236,18018066018483.996,264.13484181995915,0.005772594752186589,0
6590.613257400242,37706.31390012164,5625.8909152694905,870573.5989484218,1390115459.3439949,11635733827335.998,352.0955522971652,0.005714285714285714,0
4948.877569925647,45816.96246059788,6624.249682591522,998660.0808150222,2055313365.2585218,17179804097963.998,617.499993828806,0.005772594752186589,0
3470.3219273678314,37408.9119087743,5601.14881297706,868027.5189910083,1368053822.1733217,11452908032584.0,346.83528836754647,0.005714285714285714,0
195927.29844873873,38626.22580078078,5683.5351753527875,893341.5428442423,1459682747.5234306,12210407855711.998,175.87671065493646,0.005714285714285714,0
6481.340214391837,37234.46431347754,5924.554025758764,856732.6480217262,1351304992.3074982,11346341242911.998,439.79869257087,0.005714285714285714,0
6058.9784409098565,35484.60772313346,5525.949678851003,821353.2792236386,1228621265.411469,10304944041005.998,352.394916911046,0.005714285714285714,0
12023.132859097397,45197.86796647122,6649.576509020429,978441.6916451661,1998630400.9652483,16718662047159.998,175.79355381774738,0.005772594752186589,0
4062.9562488377887,37435.81753142749,5973.83926528999,860007.6322108054,1365753678.6788137,11469388513871.996,438.62261730205273,0.005714285714285714,0
8746.242912519323,36626.00426211151,5561.04434228026,850122.7663684529,1310538974.031404,10978542916295.998,352.0100195503421,0.005714285714285714,0
3039.033826586157,36609.51187746374,5757.518748450745,843426.9538897105,1307107337.7673965,10968658049472.0,350.55596285434996,0.005714285714285714,0
5705.730704983566,37666.08224487144,5767.523022476796,870540.3727491791,1385469429.8626196,11610917023728.0,340.59139784946234,0.005714285714285714,0
226653.59710102057,37755.20313369301,5958.224828896882,867060.9358689517,1389954920.554739,11665926696246.0,87.66037390029325,0.005714285714285714,0
4257.763358629411,36864.06361659611,5537.498336119062,854118.3977378128,1328295298.5059242,11121721980911.998,175.53457966764415,0.005714285714285714,0
7788.485879034774,37730.406371045654,6032.421905731246,865459.7681826944,1387193450.8754964,11650607895340.0,350.6842619745846,0.005714285714285714,0
5616.548202943168,35400.2218848081,5384.003605654967,815177.8755431157,1224188214.6679404,10255990006496.002,351.28299120234607,0.005714285714285714,0
184322.73846715465,36072.79833207563,5790.233692302734,820432.62713982,1267719973.2951205,10649403643482.002,175.42766373411536,0.005714285714285714,0
3905.938943374073,33566.32220195846,5296.603401320507,767575.4767296892,1098643978.574809,9220896318780.0,351.02639296187687,0.005714285714285714,0
8190.8266910654165,33770.42873366899,5317.484764852741,774256.5875074104,1112166212.6313748,9333376156507.998,263.26979472140766,0.005714285714285714,0
5001.836134603127,34681.37116590424,5270.009576373373,798045.3995957352,1175024505.0121472,9843694788671.998,351.32575757575756,0.005714285714285714,0
5142.868738250803,34969.75616222822,5624.741543434451,796835.8299466582,1191246128.6152616,10008081396037.998,351.0691593352883,0.005714285714285714,0
226066.09423692225,43459.14629680969,6380.714847462338,935150.0337624769,1847983874.8828807,15457099495800.0,87.91794410379454,0.005772594752186589,0
4307.639939277084,38450.31110446706,5835.108959521067,884729.5704669125,1444377927.4608202,12099441854264.0,351.41129032258067,0.005714285714285714,0
4395.388168045073,47213.64705328678,6856.90554373951,1022822.7638624053,2182111314.43657,18243187382703.996,176.11106174156026,0.005772594752186589,0
38095.843938198035,37957.17311617671,5873.189499343869,874610.388547827,1406252636.0762048,11791073374110.0,87.84213098729228,0.005714285714285714,0
10208.073805586413,34839.46042921765,5457.24504436902,800788.5689073625,1184006479.524732,9933641016544.002,878.8489736070381,0.005714285714285714,0
4881.902639861081,35485.41411170069,5733.675783669915,810705.6780048227,1226339576.6866424,10305412406532.004,349.18743890518084,0.005714285714285714,0
5207.2282725567065,33179.893802502695,5136.473900450438,766517.7821130723,1074521988.6153483,9009809406868.0,175.70564516129033,0.005714285714285714,0
52060.026270584814,45682.097177988435,6587.617159555198,992686.5581969573,2043457302.7383125,17078813157108.0,87.98144568855712,0.005772594752186589,0
6213.2648447941765,38338.41566970458,6055.163200388724,879249.8798871771,1433169114.6797075,12029122405859.998,175.4490469208211,0.005714285714285714,0
56059.36316584002,46989.579830668365,6706.875286148763,1020219.8284485426,2163038436.558803,18070440694031.992,87.87560971395283,0.005772594752186589,0
13371.392501255465,38314.568956623625,6008.665033685939,881068.0999924466,1431902138.8448267,12014162694411.998,1139.0288978494625,0.005714285714285714,0
2967.2965868463084,45189.69714258671,6733.183123682287,979802.760985795,1996772972.8616695,16712617828631.996,351.58710763549476,0.005772594752186589,0
13865.870677158171,36092.93005411857,5768.285190261905,831144.3344429481,1269426485.8553007,10661293525512.0,175.89809384164224,0.005714285714285714,0
2846.795259303509,34669.087714215566,5349.1765741313875,799871.9580910831,1173331952.9147365,9836723141788.0,438.88990713587486,0.005714285714285714,0
8288.326034670716,39598.30827815981,6346.272433999786,911181.4434910911,1527750844.685634,12832724935340.0,175.1282991202346,0.005714285714285714,0
196106.37366813005,36738.6421158249,5615.428005160513,847794.5759261738,1318194792.8335214,11046172515828.002,175.66287878787878,0.005714285714285714,0
6487.302694759552,34805.76115871112,5582.8485520552085,801466.0356668059,1180272811.8820581,9914433224508.0,175.3421309872923,0.005714285714285714,0
7532.369167736404,38675.276954197376,5963.880484721059,895410.4927057558,1460209177.0478337,12241439356607.998,351.1546920821114,0.005714285714285714,0
15333.424046961025,36764.93523307341,5872.632575634546,846307.7167668006,1317172649.3236785,11061989226672.002,527.116935483871,0.005714285714285714,0
6082.868034731303,37009.307956517274,5661.370794797455,858074.11297835,1337637756.1441467,11209533756440.002,351.41129032258067,0.005714285714285714,0
4951.11167133312,36358.91778758358,5866.570452178944,834188.4780490055,1287554253.813883,10819009867567.998,175.53457966764415,0.005714285714285714,0
5318.1742326931835,37537.44521331949,5637.439489970893,871738.2138608119,1377279069.1398783,11531745347082.004,351.28299120234607,0.005714285714285714,0
5852.8185944435545,38279.05130961611,5976.029025418252,883179.2317525243,1429572846.2515812,11991898734840.0,350.9836265884653,0.005714285714285714,0
5225.286788903212,37096.83387255623,5705.819028563093,856890.6401023909,1343618712.5813222,11262616882283.998,438.5691593352884,0.005714285714285714,0
171734.88563389613,38000.02327117026,6001.1550754101745,871938.4414283356,1407987906.3703604,11817710474299.998,175.49181329423266,0.005714285714285714,0
7053.965304034934,37097.65338005157,5647.8338961345735,858723.2612419705,1344337858.5881252,11263114493532.0,352.0527859237537,0.005714285714285714,0
11739.06824503367,38959.00699112599,6269.224957853111,896002.3149874742,1478501044.162435,12421709783412.0,175.62011241446726,0.005714285714285714,0
123225.75660525271,38011.56782530331,5743.619210901795,879764.7459566985,1411890126.897794,11824892097391.996,87.77798142717498,0.005714285714285714,0
4958.999342912477,38248.6384971751,6040.01272410838,880586.4610123443,1426476593.180194,11972851110927.998,351.19745845552296,0.005714285714285714,0
5214.05012640689,35533.31551113794,5537.873134072588,818443.6140162746,1231948472.3649933,10333253527775.998,263.9754398826979,0.005714285714285714,0
5265.136277452827,37426.83415827403,5830.2798315293185,861373.8457505965,1366775752.1970108,11463884617267.998,351.5823558162268,0.005714285714285714,0
1465.6028980871188,36371.16195223045,5436.991164419715,838829.8505269847,1293300548.8333983,10826297875646.0,526.6678885630499,0.005714285714285714,0
44305.63393968579,37192.987058481274,5981.871413351719,852371.3795822061,1347535500.7264817,11321076855344.0,87.78867302052785,0.005714285714285714,0
11376.104297387343,44031.87405266147,6494.535170248727,955500.5731002716,1896626945.5118454,15867187752312.0,879.4969489617583,0.005772594752186589,0
14122.243885830594,36925.8738028249,5831.978183801483,851413.4445149831,1329508186.5658143,11159048957539.998,263.75091642228733,0.005714285714285714,0
2132.968371014395,36748.758439158846,5807.582584776421,845410.9898474992,1316743231.3406496,11052256683972.002,175.59872922776148,0.005714285714285714,0
223991.76940946185,36969.51528805753,5872.683033127573,843852.5908626568,1332256654.6263351,11185441576227.998,87.75659824046922,0.005714285714285714,0
3669.4367459375876,46781.53528329704,6657.82086830676,1012703.895007537,2144185464.7479045,17910782563696.0,439.6955564935771,0.005772594752186589,0
5611.437477449862,39155.29615913572,6222.06904411016,895235.470405266,1494423074.119954,12547194986462.0,351.28299120234607,0.005714285714285714,0
8213.951508040911,46133.92228637373,6671.05926104075,1000268.9179991068,2083835753.8608532,17418324620738.0,352.0951203135954,0.005772594752186589,0
7591.771422518229,37457.59795524121,5943.403822428667,855060.184806554,1367747595.5800314,11482738339214.0,350.38489736070386,0.005714285714285714,0
72058.4217740925,35749.82901523822,5618.7841917587575,818151.2023961729,1246479538.8252106,10459563447480.0,87.73521505376344,0.005714285714285714,0
10554.476879843653,37895.255089137114,5918.199321265638,872953.3429431111,1401025275.0645428,11752636132088.0,263.30186950146623,0.005714285714285714,0
3568.74806207118,37613.78929682742,5615.57403660892,870979.7684387284,1383262473.5054924,11578699836857.998,438.6760752688172,0.005714285714285714,0
4894.584485370582,37689.13451849129,6070.194732920353,863127.1548785967,1383623596.6573586,11625133524401.996,175.3207478005865,0.005714285714285714,0
219963.38032730398,36210.12741772687,5608.129024522472,829273.8843971912,1279722216.4523242,10730642513144.0,87.74590664711633,0.005714285714285714,0
3010.1688382204848,37043.82839467217,5890.991620114906,849041.0758189086,1337541439.865656,11230454897944.0,438.5691593352884,0.005714285714285714,0
4201.351406213758,37571.944513498565,5858.3285215863025,866953.6446138088,1377331001.4585836,11552951902875.996,351.0691593352883,0.005714285714285714,0
2984.499846882146,38902.54538827697,6044.160456090454,897602.6970373516,1476876162.0679827,12385731380430.0,350.8553274682307,0.005714285714285714,0
38747.40473997686,36952.25275901695,5545.330894554165,852127.073746367,1334718289.2361786,11174998164779.998,169.5045210166178,0.005714285714285714,0
8642.638379150998,37026.17417452085,5955.313985632592,846204.123319419,1335471809.3344839,11219753105631.998,789.7131598240469,0.005714285714285714,0
3321.431565500656,36947.817095383056,5625.7672346493155,851926.6328656705,1333491931.135427,11172315483523.998,263.2056451612903,0.005714285714285714,0
7058.124717580836,38302.14278976295,6083.439569217454,878111.0766609511,1430045905.2950687,12006371100479.996,175.19244868035193,0.005714285714285714,0
4870.042967025344,36778.29973714764,5814.846591632289,845500.4059663212,1318830890.6712563,11070033025450.0,350.55596285434996,0.005714285714285714,0
200192.18335168058,37337.933596411036,5977.968051681103,852905.9272694818,1358385183.2230797,11409488598485.998,175.42766373411536,0.005714285714285714,0
3132.0730146221,37407.104685191625,5601.80572359045,864689.4392014969,1367911253.5640347,11451801479921.998,350.8980938416422,0.005714285714285714,0
3744.967899299765,38157.28246111356,6127.304589927918,874440.6435314976,1418434343.2794523,11915725628224.0,438.9433651026393,0.005714285714285714,0
4005.9617144217964,37971.21409411393,5734.410508374073,877239.454666155,1408929635.9024851,11799798408608.0,175.74841153470186,0.005714285714285714,0
11377.813174978863,37413.31541124222,5965.838961181908,857379.3248325348,1364164935.5503387,11455604495779.998,175.47043010752688,0.005714285714285714,0
231054.55775828124,37269.35731730316,6007.161899578855,852792.6980097105,1352919000.7570667,11367616877809.998,87.82074780058652,0.005714285714285714,0
3116.7994672368436,38959.09354266259,6180.952992746162,898199.070834501,1479606789.7673957,12421764975746.002,175.51319648093843,0.005714285714285714,0
7980.653794614087,38640.90548712727,5823.577303182446,894772.8350669824,1459205524.258961,12219690617063.998,175.59872922776148,0.005714285714285714,0
4741.198797586778,37793.94673544485,6100.320824043665,868556.5696072798,1391168495.6853812,11689881642144.002,351.32575757575756,0.005714285714285714,0
208902.92116459375,36001.93822802104,5554.141186504017,829052.4976960899,1265291071.8546221,10607606127730.002,175.64149560117303,0.005714285714285714,0
162840.64360300073,36102.010431518334,5819.0522529778955,827837.5907086257,1269493788.0745711,10666658606504.0,175.87671065493646,0.005714285714285714,0
220481.76987435055,46735.7491502479,7041.163276750508,1008203.4801391605,2134652268.3450375,17875740354828.0,87.92852770125499,0.005772594752186589,0
3674.9076588444736,37473.0506318851,5822.150249577331,862102.105006309,1370332090.1311705,11492214421631.998,351.3685239491691,0.005714285714285714,0
5028.083503885821,47104.800562337536,6724.533643780731,1022480.525463738,2173642883.2912555,18159168539567.996,351.58710763549476,0.005772594752186589,0
6364.397706585671,36809.44298339491,5565.585841888127,852817.623205876,1323959346.9843752,11088788799048.0,352.3093841642229,0.005714285714285714,0
66311.92450297001,33058.83588841884,5132.945504102284,756276.5602655802,1066539500.7493258,8944184182354.002,85.83211143695014,0.005714285714285714,0
3576.5136193086664,34568.67001200404,5464.507407617966,793780.671871967,1165132105.1909153,9779822273328.002,439.2106549364614,0.005714285714285714,0
11106.448275283738,35687.04128783676,5649.79020827849,820126.8122718213,1241644786.4822059,10422855271559.998,175.94086021505376,0.005714285714285714,0
138400.53991480195,36582.38066535469,5607.525972249695,843578.6215380231,1306826227.615462,10952406386986.0,87.88489736070382,0.005714285714285714,0
5247.632194091719,37586.624324140445,5674.170154976795,866746.1632801925,1380558121.136437,11561981421039.996,351.4540566959922,0.005714285714285714,0
4432.927153019172,39013.65934853382,6030.148777157289,898961.4843102391,1485702921.488789,12456584999408.0,351.3685239491691,0.005714285714285714,0
199789.85065865674,37982.376207197245,5918.918103941528,868738.1389402754,1407627310.8238964,11806736824791.998,87.66037390029325,0.005714285714285714,0
8465.699041567148,37935.28513394289,5860.721996662295,871412.1216807847,1404737795.871387,11777478663456.0,350.38489736070386,0.005714285714285714,0
4704.160290017086,47395.75718275515,6673.776964541123,1030207.1169285243,2201818499.954246,18384192226416.0,263.65857993423975,0.005772594752186589,0
4018.0655483994265,38081.22412040229,6016.893357933695,871336.3649040632,1413976624.8275623,11868270096079.998,351.2402248289345,0.005714285714285714,0
8642.69439322269,47539.01152358749,6669.548900763736,1031830.7508886881,2215474734.1001053,18495493134579.996,351.41777007612785,0.005772594752186589,0
224906.58210201844,37848.37139537845,5843.423243516215,865676.9170403285,1398353622.0796366,11723573594239.998,87.6924486803519,0.005714285714285714,0
3807.885705078785,44486.81457355381,6642.691624221604,963551.7852814841,1934951318.8872554,16196763474660.0,439.32513058246195,0.005772594752186589,0
3103.3994945108693,38053.53932013231,5865.908867092149,875519.6510831023,1413662967.951826,11851020059591.998,351.9244868035191,0.005714285714285714,0
4467.258928045169,46342.425127584414,6585.078380206334,1006603.0747381421,2104257109.4323063,17576125081120.0,351.71411080501997,0.005772594752186589,0
183891.71488855785,37930.501956329164,6064.451168997201,863643.5274155826,1401945410.6779394,11774508857345.998,175.51319648093843,0.005714285714285714,0
6118.814237460017,45895.54343879189,6511.333738692318,996900.5984772089,2064003440.4854002,17238785027323.998,351.7987795847033,0.005772594752186589,0
4812.867329504682,37265.26780860455,5719.546063323179,855833.8924751607,1355986977.6765432,11365122312788.0,351.0691593352883,0.005714285714285714,0
7246.568393535251,46357.945230564306,6804.304375771639,1004168.1196447294,2102760527.9618547,17587899559824.0,351.7987795847033,0.005772594752186589,0
6609.528546267205,37643.79739136036,5749.254754866029,867183.417418019,1384001551.8054395,11597182065029.998,351.71065493646137,0.005714285714285714,0
230567.15008048518,46395.05266096257,6760.565923587022,1004339.148913832,2106795659.8063235,17616067459008.0,87.98144568855712,0.005772594752186589,0
5465.671116580678,38329.63134429727,6075.0383246962665,878392.5701899265,1432254548.3432078,12023610669491.998,175.74841153470186,0.005714285714285714,0
4943.772909871404,44592.96375839003,6422.915091291741,967555.7621309116,1947278578.4871435,16274149298739.998,439.74847448087917,0.005772594752186589,0
9515.954885021902,36238.985083871914,5628.0353870959425,833535.678473729,1281589257.5906863,10747752902616.0,437.6069159335288,0.005714285714285714,0
8879.040324661339,41310.88875162834,6269.959701858742,891988.2187317491,1667277134.7864807,13966728709013.998,878.8619331141325,0.005772594752186589,0
4824.962370883645,34926.30104811023,5488.610651937793,805595.5541814879,1189721658.0146604,9983223796128.002,439.5848607038123,0.005714285714285714,0
3383.3708845258566,41846.99187246258,6054.662953703184,910691.701855343,1714511785.2910032,14331581244286.0,527.3806614532422,0.005772594752186589,0
5589.630478526598,34899.14677035287,5586.612945949305,798437.3550823163,1186740201.090783,9967706444323.998,351.41129032258067,0.005714285714285714,0
7641.978264304976,42069.119584858934,6167.4938743763505,914727.2150946411,1731772841.9546912,14484131772528.0,439.85431045548347,0.005772594752186589,0
217174.71209498658,34462.36370647393,5471.526972021524,788561.0752736701,1157716904.8317332,9719764528149.996,87.70314027370479,0.005714285714285714,0
5346.03778441503,44679.345347512724,6691.9666506755875,969245.351553021,1951461483.028553,16337260083184.0,264.07134023519654,0.005772594752186589,0
5331.751203634455,35222.97738707311,5498.271120585426,810938.1416835653,1210427150.6948004,10153546185107.998,351.41129032258067,0.005714285714285714,0
77520.16333743428,42827.63420303112,6190.030949836359,932508.6384176513,1795889768.268709,15011143961691.998,88.08728166316143,0.005772594752186589,0
4388.146647079835,37040.92879809855,5903.86835135454,850080.0569870061,1337174744.7156804,11228696844551.998,439.05028103616814,0.005714285714285714,0
4984.514207721564,35456.60070275248,5521.205873175721,818433.118668303,1226686819.1004379,10288683645299.998,263.9433651026393,0.005714285714285714,0
7328.8000946473085,43009.10383461729,6489.695998892785,931728.9553799737,1807666858.4988463,15138624175584.002,351.75644519486167,0.005772594752186589,0
385388.6028174228,33743.044763256934,5410.876990519316,764773.6205352572,1109315480.08863,9318245684022.0,87.85282258064517,0.005714285714285714,0
409594.23136089044,34157.20350678549,5248.34569594254,775625.9741783855,1139169418.8598404,9548391888690.0,87.78867302052785,0.005714285714285714,0
10477.132343379491,33929.60596641115,5480.116458372261,778974.2324195824,1121186484.6386013,9421569429917.998,352.0100195503421,0.005714285714285714,0
4658.659013856624,33442.97806783508,5123.4187935027785,774391.3552667415,1092183361.9120815,9153253888261.996,175.7270283479961,0.005714285714285714,0
5469.766377218894,35116.94180624317,5544.535704360629,807244.8565038212,1202457725.6461396,10092505541320.0,789.616935483871,0.005714285714285714,0
2999.2251321249764,34446.07614616006,5426.169866379348,791305.4007098771,1157088842.4482543,9710579212720.0,438.6760752688172,0.005714285714285714,0
4397.511597902589,32866.62395263603,5198.23717657893,755083.6387462397,1053193300.3000207,8840479314840.0,263.26979472140766,0.005714285714285714,0
4498.4693847674625,33812.15473353244,5147.162794856276,778614.4502994013,1116768522.8875875,9356454634416.0,175.51319648093843,0.005714285714285714,0
12232.887021259052,36411.0350706745,5802.633881968008,836732.8306433834,1292092914.9497256,10850048278728.0,175.81256109481916,0.005714285714285714,0
4718.91922913449,43826.31909895515,6327.600667973313,952598.143040728,1880707715.5501041,15719387275328.0,616.388716095461,0.005772594752186589,0
6203.089250381653,37370.1069111801,5873.914439488337,859439.0389932297,1362022019.7106006,11429159704286.0,263.5263929618768,0.005714285714285714,0
5732.419600449452,38489.44070955576,6072.581367837811,886710.075954009,1444560801.6653974,12124080785563.998,439.4244868035191,0.005714285714285714,0
11681.794419848313,37454.03468250176,5878.47493721027,862402.7034794807,1368248246.4106355,11480553779360.0,345.55229716520034,0.005714285714285714,0
7774.171029061047,38370.73281401791,5916.163546484181,883691.0825817204,1437312145.5760024,12049410710627.998,351.0691593352883,0.005714285714285714,0
228177.81306897526,34005.46610104421,5511.77263741516,772460.2316977397,1125992087.1427085,9463746195347.998,87.6924486803519,0.005714285714285714,0
5551.518458088714,36451.76760371155,5544.415449395952,840846.1456705094,1297990818.7594945,10874337461983.998,350.51319648093846,0.005714285714285714,0
13206.532355539035,33533.17560832538,5335.454056781594,771596.6796920433,1096006796.3867607,9202694122444.0,263.65469208211147,0.005714285714285714,0
43762.23717656579,36107.75623094344,5764.248996240563,827171.5323597793,1270543493.5425751,10670054171311.998,87.73521505376344,0.005714285714285714,0
20587.474452763498,32116.98949227528,5109.749082600515,735428.6390394156,1005391478.3597841,8441804298959.999,965.9106182795699,0.005714285714285714,0
9724.275660002588,34169.46942276732,5535.237588448306,781986.6161510386,1136913785.4728599,9555250810943.996,175.89809384164224,0.005714285714285714,0
4176.472026768731,33729.902490680164,5233.996556782299,777798.1732751105,1110311602.0743833,9310988539500.0,351.19745845552296,0.005714285714285714,0
6197.792485263489,34858.14095982423,5541.5136553713655,800129.5895810392,1184381617.582308,9944296487776.002,175.59872922776148,0.005714285714285714,0
6917.36353607092,36526.088253181166,5732.884700153873,840287.1992770539,1301289156.0939205,10918725527280.002,351.1119257086999,0.005714285714285714,0
204873.8938976651,34325.10408284856,5542.261705101282,783783.5785032402,1147496105.4905548,9642493312121.998,88.01319648093842,0.005714285714285714,0
4662.019490753953,34778.67745373013,5364.202694258515,800229.3841332903,1180781734.8855062,9899009622044.0,350.6842619745846,0.005714285714285714,0
7134.185466168908,33127.68766941907,5381.067368446988,760704.5607045812,1068487804.2988157,8981479161600.0,351.41129032258067,0.005714285714285714,0
89512.2775080336,36036.349477933356,5464.765580264823,831931.6468774598,1268754820.8485003,10627893670565.998,87.88489736070382,0.005714285714285714,0
6026.706976945136,35510.657706838356,5649.959006409344,817433.9133644688,1229084773.998132,10320079739359.998,175.66287878787878,0.005714285714285714,0
4226.879644512105,33710.19182049814,5372.335676962799,772410.397538646,1107515041.9488127,9300109634592.0,962.5,0.005714285714285714,0
3980.665867852019,34024.57650148745,5253.7480844204365,785653.1702949406,1130069937.17102,9474386061168.0,438.35532746823077,0.005714285714285714,0
4236.2131943109025,34484.680777544956,5386.66349802415,793906.6706975729,1160177064.6882331,9732357216965.998,349.0163734115347,0.005714285714285714,0
218089.02715982427,36795.38767101075,5889.599238483533,843571.0300816027,1319213174.6700246,11080322132789.996,88.15218719452591,0.005714285714285714,0
5989.32306505926,36654.5069490627,5711.991720495876,839855.2271350399,1310926030.263872,10995636767291.998,351.28299120234607,0.005714285714285714,0
9452.340885507128,38741.93898259021,6056.976975392432,888123.8909709033,1464250866.0503087,12283675250893.998,790.8678519061584,0.005714285714285714,0
22207.095069964813,37440.83855796381,5657.602708441741,860523.9931757342,1369807923.5169418,11472465351502.002,342.38758553274687,0.005714285714285714,0
5087.419682707248,37774.20137663043,5850.628821560485,867691.0154800826,1392660432.0345542,11677670130431.996,351.1546920821114,0.005714285714285714,0
8022.369659516124,37363.081262627195,5892.897131841065,857648.5029463888,1361273604.831223,11424862702326.002,175.59872922776148,0.005714285714285714,0
214480.83152307954,37310.44737410836,5395.919265172393,857870.5792800187,1362953538.5398505,11392696650967.998,87.61760752688173,0.005714285714285714,0
6418.294510444701,37433.32390172722,5863.402223483709,859376.0893774765,1366874252.697269,11467860594506.0,175.3848973607038,0.005714285714285714,0
6190.57106792718,37719.07665339324,5717.617250982752,869040.9965224012,1390037596.5558195,11643612037496.0,175.3207478005865,0.005714285714285714,0
112409.13592254483,38865.85120125059,6284.285007415181,891013.6319090049,1471062151.5433278,12362377124468.0,175.62011241446726,0.005714285714285714,0
38830.263587717185,36520.71480260291,5614.729682389152,842909.7196129754,1302237420.2867572,10915513197727.998,172.28433528836754,0.005714285714285714,0
6155.764254799071,37660.22152970779,6003.065980484102,864355.6600275665,1382255484.500621,11607304065895.998,438.6760752688172,0.005714285714285714,0
4842.178040529831,37311.500706781815,5814.836591858472,857683.2289441935,1358335760.4021633,11393339927576.0,350.6842619745846,0.005714285714285714,0
206801.77659091874,37300.76778671252,6100.808612271602,845918.8084790895,1354127411.7546828,11386786118881.998,175.70564516129033,0.005714285714285714,0
3830.6044077573447,34365.71665477793,5332.407398595241,786499.3993059288,1152567912.5318875,9665324306112.002,351.19745845552296,0.005714285714285714,0
10526.23731107717,36971.560248258604,5944.1303550830835,844732.407715699,1331563581.5123959,11186679050688.0,263.46224340175957,0.005714285714285714,0
8557.281095251685,34284.279095590595,5452.273250007596,784487.9730350021,1145684509.5116017,9619570114766.002,526.9886363636364,0.005714285714285714,0
2988.7706702447804,34109.84755981779,5511.323912283277,780958.2795195754,1133107009.287902,9521934237333.998,439.69177663734115,0.005714285714285714,0
5330.026979177877,34493.97427634748,5328.828466474335,794982.4673077246,1161437848.5522144,9737603595111.998,351.7534213098729,0.005714285714285714,0
8381.03134121917,33489.945533922604,5456.736958079302,759615.1399428839,1091800473.6354342,9178981682064.0,175.64149560117303,0.005714285714285714,0
4825.0351658537365,33349.21302310242,5285.594338504686,764025.7149932801,1084232501.749031,9101999355786.0,439.10373900293257,0.005714285714285714,0
