FirstPeakMagnitude,RMSValue,Mean,Max,Variance,Energy,FirstPeakFrequency,TimeOfFlight,HumanLabel
17295.65929119741,12845.529659406577,1891.9380792245886,333800.4778364318,161428202.535074,1350422462176.0,168.09973862042585,0.005364431486880467,1
43200.08173542419,11967.04990489291,1659.7035627147457,277763.17892277037,140455667.51010945,1172032959559.9998,82.86542670746738,0.005364431486880467,1
8961.85868287026,21127.902345627997,5005.045442508987,1039797.5473984323,421337777.6448129,3653241499596.001,74.13085002937682,0.022215743440233235,1
108334.1599592698,12224.42252514669,1807.7483846050247,314430.43576130917,146168551.8512717,1222988365704.0,168.0086276509839,0.005364431486880467,1
11633.095439434588,15481.843985144404,4127.528243443486,689884.4443264208,222651003.77992827,1961602444188.0002,187.65773209663092,0.01790087463556851,1
9892.285914131995,17256.44089225353,2235.4839125696676,614054.5479294081,292787363.94448185,2437070412560.0005,110.67135569403715,0.018658892128279883,1
17100.905224635575,1030.9101081211654,346.73477998186496,59304.0,942550.6433773205,8697755928.0,72.23065638121938,0.018542274052478134,1
30033.889358351207,10993.05653363126,1516.698835131427,276546.14283135894,118546916.59512389,989014237332.0,83.40523470921492,0.005422740524781341,1
8298.227712469794,15019.930119013827,1728.3417973106937,555197.6054441133,222611135.4117275,1846296493584.0002,62.62152449311008,0.021690962099125365,1
8654.83617546872,11783.930275642433,1705.9404835428918,277957.33095819724,135950779.8078118,1136438528274.0,421.2174006013855,0.005364431486880467,1
3689.729894799836,19442.092735372924,4399.814391013266,712136.1420131129,358636603.2554733,3093510833914.0,47.158882037914296,0.020466472303206997,1
11935.256572391183,15092.234744775134,3981.7516270134734,466944.9404334407,211921203.5721734,1864115097855.9995,23.95914793092213,0.01836734693877551,1
189161.0894545331,3294.1118514381,475.29728120618825,189161.0894545331,10625265.384262951,88805998930.0,36.404801631442346,0.008454810495626823,1
208569.82941647116,21843.743107383154,5720.731961337713,803573.9744560365,444422338.76787806,3904988340312.0005,27.234360638158186,0.0234402332361516,1
5112.52079991437,25475.36750724182,5534.572814158077,1451599.8769847546,618362853.3938147,5311369757364.0,173.06467904855003,0.021865889212827987,1
3987.6724815096964,20993.266160254072,4357.10374776846,814931.2762367927,421732871.00645083,3606829761831.9995,130.54011084745508,0.022915451895043733,1
5385.645630161752,934.3175539100595,341.7575952032621,56286.0,756151.0376653601,7144217001.999999,366.1229227761486,0.008571428571428572,1
4583.031529648575,18794.744312486662,2854.767468266644,527461.5222833129,345092716.4738762,2890935914307.9995,250.42572555364546,0.008454810495626823,1
5984.035130087788,20846.655630110326,3249.0317832003757,641809.0017321337,424026843.4321644,3556627689060.0,124.25902517949237,0.008454810495626823,1
4937.584733586584,17676.63475319052,4292.595337306674,760147.254498576,294037041.46783584,2557200598162.0,129.58049252060653,0.018483965014577258,1
6155.483667278317,24255.98661520348,5347.607758603126,1294059.2989355628,559755977.9370581,4815080024563.999,126.3618035190616,0.02040816326530612,1
250640.7946505006,26599.647980154416,6001.511557573119,1529273.2325942554,671523131.6924492,5790517775516.0,45.02895663881665,0.02163265306122449,1
205537.56031175307,16983.45494388977,4772.111849860096,742249.94981335,265664690.3235588,2360574479145.9995,32.887005291898895,0.02227405247813411,1
6701.133049571204,792.5069679394933,337.07681584967673,31217.0,514446.51444929215,5140102736.0,86.87275985663081,0.008571428571428572,1
9792.910677960173,17233.9203293002,2566.6814478846904,621443.9033391438,290420156.26175123,2430713553158.0,188.42746956975856,0.008513119533527697,1
3360.1854495761954,17102.23510508035,2181.1456274219336,593299.412116666,287729049.34142095,2393709070703.9995,311.03163205184853,0.008513119533527697,1
14783.28454530023,10840.486445784234,3922.357472200559,191292.56993333827,102131258.24150413,961752141984.0001,7.828667072428484,0.018542274052478134,1
108564.92546413257,19777.67646595485,4475.192559742336,728576.8908249041,371129137.9452111,3201224684632.0,23.597062840038905,0.02349854227405248,1
6373.776943569149,19816.579386972808,4683.915539593605,965166.7480158439,370757753.8181491,3213830763424.0005,75.29653872973722,0.01790087463556851,1
333611.02590778214,13027.712237485039,1889.7997204621363,333611.02590778214,166149943.1592587,1388999005791.9995,84.02934431160237,0.005306122448979592,1
146256.05961437844,19125.77934060807,5284.267007364936,833787.3633883706,337871957.58050483,2993669843195.9995,114.20760019550343,0.018425655976676385,1
4073.5737323640483,11323.004604486214,1667.1898512411988,274853.1640227101,125430911.27313437,1049274185907.9998,334.2751334686819,0.005306122448979592,1
7315.197888417641,16305.02741165045,4750.468711993992,662112.0283861662,243286965.91103867,2175748472234.0,114.1177908113392,0.01836734693877551,1
6970.1171948158435,15408.541383085298,4815.494428678144,505059.6154696551,214234160.96162194,1943071039583.9998,84.28111762789183,0.01836734693877551,1
10525.436781551602,15945.007561916053,4996.235209732847,466509.2221670006,229280899.87858596,2080726890168.0,147.20098036948298,0.018483965014577258,1
4892.987259874167,16054.994722791902,4985.08188910593,504387.96957293386,232911814.1077839,2109531209811.9995,115.20232438719576,0.018425655976676385,1
24653.97417005923,12576.700412193355,1780.381976090506,297646.9499502663,155003633.2772766,1294491050424.0,166.03222046770432,0.005306122448979592,1
96957.08512876293,12574.803122345018,1888.377715819962,300984.4779137834,154559703.16813257,1294100512461.9998,84.01783028799156,0.005306122448979592,1
66208.21689650361,20182.175550044045,5688.256486998774,805050.57413006,374963948.07091206,3333508598089.999,28.930634421054595,0.018309037900874636,1
5069.482990884048,11852.18969294684,1764.651201179804,266758.30862495373,137360406.65576994,1149642493836.0,170.59177381758025,0.005306122448979592,1
5195.773959323287,11818.322889183599,1717.5962540426053,279693.26383446733,136722619.02109975,1143081834392.0,333.14725976454594,0.005364431486880467,1
3901.6610335877313,13275.28831356994,4398.827934675531,392312.6529228776,156883592.60952488,1442293161951.9998,142.95368588705824,0.018483965014577258,1
4019.5597557991637,20089.368842079588,4453.472125145279,1016119.3740762689,383749326.50367224,3302921148031.999,98.35399376433531,0.01784256559766764,1
5369.216951901523,18897.257284351283,4714.093809056619,973475.5329920298,334883652.43038183,2922558228215.999,72.90064668965583,0.01790087463556851,1
6326.239474974953,1033.472910196238,348.0280664103631,66128.0,946942.7211001458,8741054239.999996,410.0904734582855,0.005364431486880467,1
5658.026854479273,14643.131016913514,4693.566260184065,430040.0182501144,192391721.73975638,1754823804447.9998,57.188084929893215,0.018483965014577258,1
6829.498911887569,19007.156681513185,5150.295607007798,934141.6950957353,334746460.2760275,2956650089865.9995,58.04145964473169,0.018309037900874636,1
198587.81147917954,3466.758283340852,468.82450615867634,198587.81147917954,11798616.577537486,98358691951.99998,52.34171636627236,0.005189504373177843,1
6348.5006367921815,14565.552454003337,2130.829498498289,337961.7657363173,207614883.93865213,1736279124888.0002,165.97245104176963,0.005189504373177843,1
4385.085398912726,24760.29268627138,5225.893697690786,1201014.4249393537,585762128.9702597,5017382016558.0,84.72101961296856,0.020932944606413994,1
4803.42941833877,20202.24181779857,4838.523827911026,856810.1501988507,384719261.6315467,3340140621420.0,133.93706050114383,0.02227405247813411,1
206198.51761532444,15915.414294733913,4930.44556574939,545887.3830987795,228991118.6962027,2073010573224.0002,57.849142436885394,0.018483965014577258,1
17185.989162908158,17450.942337836506,4844.7094756039505,696879.5201556676,281064178.5754879,2492317619308.0005,62.76646291349908,0.018309037900874636,1
19163.31310236783,14477.6079856217,3228.9513312794015,513575.15006783954,199175006.2855662,1715375672351.9998,108.76977461425196,0.018425655976676385,1
57114.160515369746,15668.522358898119,4602.8687466952315,527631.995654069,224316192.21198654,2009193220385.9998,55.50219941348975,0.01836734693877551,1
8288.049039979713,14122.789809815162,1578.9523539101301,598148.9305466422,196960101.47630063,1632324923428.0002,93.81934456544072,0.018309037900874636,1
8290.66862509721,20308.55738778657,4042.5471040099333,953060.7586386716,396095316.0848814,3375388525968.0,183.13042496404685,0.02227405247813411,1
6926.366386738378,27037.02748217429,5317.2813477677,1446416.221869863,702727374.1405295,5982510997908.002,285.4283820110433,0.021574344023323616,1
3899.641652888328,11375.147752276418,1692.8860232571274,292946.5781792779,126528123.29837991,1058960384583.9999,412.28225531868156,0.005189504373177843,1
35905.592922771895,19901.051566293714,5123.743136320654,832132.7000383108,369799109.7172885,3241288368587.9995,29.17756255798171,0.018309037900874636,1
4321.503018967748,14069.190055965892,4270.235326669227,355010.1752772264,179707199.0857557,1619958218672.0,119.96544216561409,0.018600583090379007,1
5915.45330984758,19827.001108784505,4878.087128225548,930635.0371910207,369314238.9371822,3217212018768.0005,107.20685382694835,0.018309037900874636,1
3210.002512935349,15703.392256809104,4675.068633845787,593249.7911571382,224740261.6400434,2018145988190.0,58.35154614219945,0.018483965014577258,1
3462.8314796749532,14957.47041847812,4500.23004397623,440928.04521485796,203473850.87094185,1830972940079.9998,89.07085731016804,0.018542274052478134,1
6405.130279488018,16665.290176168968,3480.5762027463647,572892.215613732,265617485.9527897,2272957842232.0,108.18867159433967,0.018483965014577258,1
7007.225578049622,12635.371115234286,1825.2657357948779,327260.50782719627,156321008.21343014,1306596904749.9998,750.3725411051435,0.005189504373177843,1
94299.81963668572,22812.2953504017,5870.604014874057,950785.9306315238,485936827.65450346,4258960303956.0,44.76363022216763,0.02227405247813411,1
228730.04664960215,20180.868552971082,5341.018632634182,605296.0985384464,378740975.5181516,3333076856240.0,44.16253359417471,0.022332361516034988,1
5360.6607284305655,15233.011983066459,4966.355373711158,453929.536639646,207379968.37825665,1899053448960.0,119.14335073190827,0.018542274052478134,1
44544.856868951996,22317.23614828653,5709.329807634914,961737.6405230539,465462582.44603854,4076115095778.0,145.07287968822348,0.022157434402332362,1
6162.1033790308875,25614.570526849096,5530.985963074419,1290889.4190943998,625514417.5512003,5369573331281.998,171.46548502098787,0.021807580174927114,1
4780.746817502707,23049.50806166268,4402.227623034265,1120367.732407738,511900213.8396471,4347994062303.9995,80.42176174403808,0.02163265306122449,1
4491.807737646682,20543.752076566518,4849.990167881812,1001403.9499850889,398523344.7548808,3454022412954.0,137.8177125787401,0.01825072886297376,1
5179.414387277849,15992.679540148994,4805.2598872111885,677927.6003705886,232675276.29025942,2093187297983.9998,113.66381763737827,0.018425655976676385,1
4923.14967062218,1032.383272297099,341.7409918672828,67255.0,949028.3153964318,8722631768.0,80.69747372922775,0.013061224489795919,1
3840.501316930547,13122.05841726292,3782.6371176668677,387575.7376589988,157880073.54210946,1409190005596.0005,80.34838357419001,0.01294460641399417,1
4977.38126307185,11691.431826364878,1811.0399322305896,281688.55770318414,133409712.51440385,1118667507583.9998,335.0555284023025,0.0052478134110787176,1
14044.136113240034,14378.145174350273,4499.337550306109,389859.3206793639,186487020.26309744,1691886984029.9998,82.12299542944704,0.01294460641399417,1
4042.8695895969395,11484.71707967999,4125.820394179427,353605.69702437375,114876332.47526635,1079459176859.9999,80.73539998943224,0.01294460641399417,1
12569.689537214474,14073.446681380015,4747.469110285516,401406.49639883277,175523438.54053095,1620938601824.0,120.2960291669969,0.01294460641399417,1
217626.6790608453,11836.147686295926,3937.6732484241347,258829.47526595392,124589121.44045332,1146532504551.9998,40.73111784805333,0.01294460641399417,1
206611.86352531417,13354.595283880248,4364.751196825805,359233.42445635586,159294162.18604428,1459577241166.0,81.81149441230087,0.01294460641399417,1
7178.706660912134,11819.589342798872,4043.6781772005043,328396.8136963115,123351359.03163709,1143326833230.0,122.77387816702333,0.01294460641399417,1
13561.6347419555,13485.777375364332,4414.938754287504,330458.32337506907,162374507.21377888,1488392910563.9998,40.52497435661402,0.013002915451895044,1
3782.6378106502198,13022.385643282698,4033.3344935062833,408210.05950598,153314740.7058678,1387863407861.9998,162.07492316363286,0.01294460641399417,1
6522.448858041174,12269.40204411116,4013.6858811488496,389257.71050922363,134428552.1675055,1232004845840.0,160.96107104171622,0.01294460641399417,1
5097.092569415941,14083.191632168722,4375.301860164689,372963.8050602051,179193020.18082646,1623184169112.0,162.358105906493,0.01294460641399417,1
5004.612327006916,12644.217045928366,4150.148802810815,398530.8335757362,142652489.61907342,1308427022982.0,202.499259706921,0.01294460641399417,1
6119.54760620652,11958.512630601928,3841.825643143524,334182.82115160435,128246400.06395072,1170361303167.9998,279.0057974029748,0.01294460641399417,1
210116.77266832252,12215.036845717199,3868.1014374448728,276010.98155341897,134244916.41186565,1221111112164.0002,40.145873512809,0.01294460641399417,1
242366.28189473337,24427.75184206835,5752.013949493658,1128486.085617805,563629395.5825039,4883516051512.001,26.667415519174476,0.022215743440233235,1
10851.224444026593,24312.92811236681,5991.990889029133,1181028.5201773671,555214518.5829083,4837713586282.001,137.42092951357623,0.022215743440233235,1
5608.396065280452,22730.684257007946,4660.530068194845,1082986.5332078328,494963466.2752406,4228541911584.0,101.46059090124987,0.021807580174927114,1
4439.391931215315,15199.105123420457,4214.608148522689,570396.3972577046,213249874.70719203,1890608726988.0002,48.673964720518974,0.017959183673469388,1
18813.23806363609,23974.377382979415,5469.9391124476215,884417.1101152948,544850537.0076308,4703923989057.999,84.95215412015783,0.02227405247813411,1
6393.381962800546,17309.17973531623,4565.339904186813,677779.7721794704,278765374.6687214,2451989442248.0005,110.66078031365548,0.018775510204081632,1
2655.2955142562087,991.7589834388552,345.1421866147266,51353.0,864462.7522504766,8049666851.999999,184.8525197711209,0.01871720116618076,1
5634.005241910402,10585.818912195167,3967.892939233677,178589.47588384605,96315387.66456836,917095455750.0,21.219945974448876,0.018483965014577258,1
207978.270082408,15786.936033335462,4035.6736897081555,567345.8090281415,232940687.190823,2039676626840.0,23.62858968142179,0.022215743440233235,1
252778.20837074082,10918.434188586683,3946.684920119824,252778.20837074082,103635883.27179733,975632686788.0001,4.247117784663433,0.018542274052478134,1
9278.79220765968,15294.30178814011,4465.771852386117,422369.2247119748,213972548.9491416,1914365820256.0,115.45901935729016,0.018600583090379007,1
8377.286894799061,11271.367445257985,4418.698942279488,198714.7826782464,107518823.74351962,1039725837920.0001,19.545308532679194,0.018542274052478134,1
49791.00168532559,17185.2526033958,4700.350583728126,717851.8767828476,273239611.4325686,2417004511236.0,57.53787878787879,0.01836734693877551,1
8075.9348062038025,16176.488963091484,4723.232425116675,614326.6878981785,239369870.63134694,2141579259696.0002,85.4785760834148,0.01836734693877551,1
3744.1017604722506,14409.756661104937,4519.496138450749,491124.4588505577,187215241.6867869,1699334656272.0002,115.33495427942141,0.018425655976676385,1
11266.092487669393,26369.949899392697,5133.526135873191,1383709.6809065111,669021167.1087877,5690942924988.0,48.362393936744844,0.02151603498542274,1
5763.306439862749,25708.218855007628,4763.138568945655,1260546.4333940658,638225027.6699919,5408908036648.0,5.928879670028372,0.02151603498542274,1
4865.552898121341,21597.36345789921,5043.002552871098,938268.3374705564,441014233.5843358,3817394950594.0,88.81621652132193,0.022215743440233235,1
5392.680323452276,14152.172215482211,2079.801431175718,405656.69268165395,195958404.42354608,1639124079362.0002,249.51624782773976,0.008396501457725946,1
84863.48915797591,14620.970620871352,2028.880103250217,408743.53638024814,209656427.42301854,1749516447040.0,62.76470178939937,0.008396501457725946,1
6589.063478240615,15021.154782684864,4592.433663676904,436375.1286629158,204544644.05010346,1846597584788.0,231.78516380306252,0.018600583090379007,1
211788.0212300677,15649.457104909323,4866.059229639595,486835.5207029818,221226975.25203618,2004306674840.0,57.26958746303377,0.018425655976676385,1
5348.725814378301,21964.635693509295,5882.238850614564,908715.857122424,447844487.2529033,3948331689880.0005,47.508376421258426,0.022157434402332362,1
8729.636298882779,20660.4578193285,5234.2604774032025,751886.8724279485,399457034.558947,3493377369617.9995,121.3220277450656,0.022215743440233235,1
6728.9154903533,16228.499672308748,4635.5504112483295,682670.8579486245,241875873.99890056,2155372626010.0,113.96886638949726,0.018425655976676385,1
11380.69158791882,16226.13402501808,2036.302863630559,703760.347249633,259140896.04541942,2154744289455.9998,47.22355419936065,0.021574344023323616,1
5129.1960079769815,21149.32523618065,4558.905657376615,1080487.154560875,426510337.15288734,3660653751828.0,52.06694155342163,0.01784256559766764,1
5188.5784714579195,996.6889902592521,338.71590093875966,68031.0,878660.481755252,8129895111.999998,292.37381768617576,0.008279883381924197,1
10199.741653251345,15121.794637756168,4368.57700717918,444095.7835718228,209584207.99881652,1871424420376.0002,119.47284008680843,0.018542274052478134,1
223579.9360075982,27630.686769298885,6193.158891429701,1685782.5334808563,725099634.2886136,6248114503392.0,25.035586071975008,0.021457725947521867,1
232549.575530775,24000.23654935458,5052.0472647919405,1162950.4017422257,550488172.8592839,4714076924614.0,10.807062561094819,0.02040816326530612,1
3929.5801922410146,16426.44919006071,4804.3375009006495,622893.441133565,246746574.17108586,2208274258820.0,109.59011350916307,0.018483965014577258,1
210583.288582322,15469.069447240148,4958.567580634819,456840.64341078635,214704717.11181596,1958366624668.0002,28.817159833327146,0.018425655976676385,1
2318.7369802979943,15835.803621916575,4776.678288138944,440305.6516363668,227956020.88352814,2052323583263.9998,85.677870958549,0.018600583090379007,1
6923.067203589753,15602.896866905712,4744.015040005282,453364.4207307465,220944711.93949988,1992397996991.9995,124.33610296513524,0.01836734693877551,1
5286.814136383915,18636.18460433997,5773.443815614917,714717.2899215973,313974723.114976,2842363570152.0,64.45652764201151,0.01836734693877551,1
11584.80016901941,16518.27656513557,5092.343972175818,446573.4103802545,246921493.55135158,2233032722224.0,95.87647552661039,0.018483965014577258,1
4340.987779460484,19877.744643228954,6303.339456112194,745554.7527779157,355392643.8024366,3233700807518.0,142.7595002443793,0.018425655976676385,1
208706.50647475309,16091.30595724224,4731.481951842341,532881.3329514315,236543205.94896987,2119084162719.9998,29.012788924359977,0.018425655976676385,1
12935.854918616416,16910.12040352119,4770.591986427155,640859.4923872364,263193624.1606206,2340232576152.0005,262.7563952355321,0.018425655976676385,1
3544.923065881562,15166.674511943014,4607.081219210691,427746.31582358846,208802818.390818,1882549280908.0,203.86021929378245,0.018483965014577258,1
5737.080509927836,15305.598705494227,4822.647039870329,444975.57237100514,211003427.2624565,1917194902588.0,58.74177926673843,0.018425655976676385,1
6442.900390773949,15226.668478368685,4791.075816208212,411151.437502293,208897025.47349143,1897472127263.9993,116.11355490387747,0.01836734693877551,1
22254.983564245176,15107.061922673245,4962.13016014399,426326.8448094556,203600584.20927316,1867779650351.9998,34.13754480286739,0.01836734693877551,1
61688.16714827147,17581.690138934187,5292.425095337182,532300.2049859917,281106064.75174075,2529803937510.0,144.99226132290647,0.01836734693877551,1
5631.751326849703,16474.457747422315,4971.730958208953,404657.980261205,246689649.35078982,2221201092058.0,116.56841227711992,0.018425655976676385,1
184370.07484191022,10145.889288285507,3899.3277624357133,190261.0,87734312.45124473,842453344379.9998,7.162014180184863,0.018425655976676385,1
250835.25637759615,16466.452976471406,4884.755092474013,477481.18299909116,247283241.31289333,2219043098558.0,28.349639463231746,0.018425655976676385,1
3634.1590331491793,15288.980656054931,4678.081840613885,426533.4555289062,211868479.7937405,1913033975037.9998,118.17063994992152,0.018483965014577258,1
3098.3278386474703,15101.381840211543,4907.049895181104,384142.53442740557,203972594.8100741,1866375386832.0,85.81187498265447,0.018483965014577258,1
6222.602897842181,15463.15520188729,4578.565752822161,474632.63898255804,218145904.444738,1956869437440.0,85.81485601729835,0.018425655976676385,1
12360.95382245353,975.8003634032867,346.74733906144377,59818.0,831952.6320717946,7792693082.0,191.28142751676478,0.008338192419825072,1
4037.481735636647,16210.988904173057,4711.022270323178,547832.0659552593,240602430.41974095,2150723783680.0005,57.8200015157702,0.018425655976676385,1
5465.076078019887,17540.588866921975,5289.272653732547,558793.1124155705,279695852.5928641,2517989757822.0,115.14299656789738,0.018483965014577258,1
4672.333502680982,22273.688926745497,4989.38057386195,1137444.1775468772,471223299.8945942,4060223315429.9985,69.46139526191709,0.01784256559766764,1
12229.188333661627,1043.8036205576914,354.40876957627347,50178.0,963920.4223367771,8916680769.999998,256.3900908475689,0.008338192419825072,1
244649.9727317651,16550.62411372343,4910.247130857931,438356.13793733704,249812631.66766492,2241787129603.9995,29.012788924359977,0.018425655976676385,1
3125.5845408237224,17850.025416350796,5006.776974395863,708818.4442543989,293555591.69302887,2607613965869.9995,117.69686108395787,0.01836734693877551,1
9701.329150280026,14528.577560772903,4638.147074129944,428783.5593383247,189567157.65813375,1727475167647.9998,117.29787668436094,0.018425655976676385,1
5663.446556601141,18395.548006645775,5169.194779889622,757802.3007043769,311675611.7923713,2769434390028.0,257.75293255131965,0.01836734693877551,1
4390.927424641247,14329.451478186076,4434.988210516402,399130.7105052456,185664059.23826963,1680446742384.0,142.6979146557087,0.018600583090379007,1
59302.54400485335,1148.109293216073,367.06483604366963,59302.54400485335,1183418.355309344,10787780104.0,2.5751681398262503,0.008279883381924197,1
232844.00981552404,18532.31988971223,5426.057579469029,674626.1039253685,314004779.63891035,2810769269967.9995,35.112142934723586,0.01836734693877551,1
4183.19440562292,18085.875839463748,4915.923334296517,834759.2733708099,302932602.6518175,2676977437542.0005,130.61831070101053,0.018309037900874636,1
4184.46343930036,23362.179770157312,4855.47482571953,1237613.081420616,522215807.82995147,4466757174529.999,86.713954056696,0.01749271137026239,1
4515.569805585505,16339.561524227258,4523.28674591848,791246.3129666346,246521147.81820595,2184974720259.9998,107.0364569448147,0.017959183673469388,1
3832.2750590757278,15118.855317255522,4846.219345285816,507870.5153291457,205093944.16148308,1870696969476.0002,56.294757755175276,0.018425655976676385,1
6057.702253181569,10354.446953111006,3911.0825286707013,165778.87245255054,91918005.15871663,877444054831.9998,30.48435511536546,0.018542274052478134,1
2913.0356737958828,15178.519327686032,4962.906349617685,434091.4777182081,205757009.54586285,1885490882460.0,205.15589200748713,0.018483965014577258,1
6336.759991553807,14436.752017109633,4616.143646620434,347095.9189402811,187111026.63728485,1705707715247.9998,262.8275850577777,0.018600583090379007,1
74151.91316188216,13605.61198961391,4396.737464048743,379315.9506164801,165781377.28415594,1514962153576.0002,27.228958713007763,0.018483965014577258,1
243850.47637806376,18311.517343039806,4753.303480667245,629699.6215322057,312717773.4251243,2744190686037.9995,27.767428685683818,0.022448979591836737,1
4104.400207600857,26708.424682714965,5366.904718416168,1590213.4544220448,684536282.7757003,5837974142880.0,78.52983916829805,0.021749271137026238,1
5644.424389933414,15743.750551540443,4274.119571069955,673788.7017687873,229597583.32132676,2028532736816.0,93.07517995201279,0.017959183673469388,1
4295.742379585882,10162.193934472416,3846.2362469591544,178356.50426338046,88476652.29440548,845163198638.0,13.155044389144319,0.018483965014577258,1
13569.47881844854,18290.793683539338,2231.438718205456,685650.6278268305,329573814.82069623,2737982845167.9995,131.39112903225805,0.022157434402332362,1
6788.0908305468965,16866.265480872196,4931.96564569208,603815.7885795513,260146626.1409741,2328109937844.0005,29.827559400052657,0.01883381924198251,1
6448.891747640092,27116.736000911107,5736.9288509656235,1468654.7843055853,702405018.7020668,6017837367072.0,233.49732722192718,0.022215743440233235,1
11630.850685611998,23841.29560199428,6856.9072898661925,1213877.167294582,521390198.39985144,4651845965034.001,308.3334370190577,0.022332361516034988,1
237255.64113670817,24648.364421774957,5845.159696057688,974352.260383292,573375976.7962047,4972122653183.999,44.162941801906925,0.02227405247813411,1
2251.962814183487,11734.532818126054,4362.520058843708,204075.09068458856,118667679.19586368,1126930747601.9998,29.634272579722975,0.018542274052478134,1
7564.226970098764,12041.469156896948,4242.5081070204005,222827.22403120386,126998104.41836666,1186655279872.0,24.53184408447968,0.018483965014577258,1
7914.634570478005,15947.329422957946,4906.048451963552,618886.5936259193,230248004.31132624,2081332911888.0002,143.12954816987076,0.01836734693877551,1
6870.98397838483,14364.750153675388,4378.546417856505,426798.0005614061,187174378.24419308,1688736048463.9998,86.1331677586399,0.018425655976676385,1
8009.790338093195,15113.218028304413,4261.930246519103,493684.0816228973,210245309.74487114,1869302195456.0002,114.2502995369817,0.018600583090379007,1
11116.833513950913,19669.96122803412,5601.5267507928265,936688.9132588891,355530272.7725179,3166449954646.0,92.27415281850764,0.01836734693877551,1
8444.56566894518,25192.143366277847,5621.562417508364,1194919.030767246,603042123.3731542,5193927211176.001,71.38770974762775,0.02110787172011662,1
151069.5341450897,16239.909986721996,4930.735813842716,555036.3248406472,239422520.71092165,2158404591467.9998,28.41927015665021,0.018425655976676385,1
205065.033298602,17531.62811803879,4815.411988603895,778946.3275106858,284169791.84921813,2515417744896.0,26.006691375242386,0.01790087463556851,1
4916.385402044742,15141.46961373098,4591.863138865487,417908.27466188406,208178894.977467,1876297411287.9998,141.03661911678097,0.018483965014577258,1
17572.954850801245,19296.95275701582,4686.578892403649,971820.8054683136,350408363.991777,3047495604622.0,56.3539210894524,0.01784256559766764,1
2728.6524178914374,15717.358490468065,4258.755608790396,700978.554432003,228898358.58248493,2021737369200.0,48.040707060093425,0.01790087463556851,1
10535.087952900034,15641.097990330109,4808.607452536189,397734.7661564433,221521240.71052194,2002166056872.0002,113.90870480515542,0.018600583090379007,1
4593.627705761227,22222.97213694014,5481.47304804732,951975.1950244226,463813943.8227488,4041754255063.9995,174.3892427297165,0.02239067055393586,1
5690.232363798952,16040.707189317778,5030.884546620848,559939.1309699871,231994487.81200263,2105778285900.0,87.30694230483685,0.018425655976676385,1
4452.938790942113,14961.962578808887,4495.972320583839,658654.3011314266,203646557.10222137,1832072893332.0005,105.88341118445142,0.01790087463556851,1
220870.60373707087,15636.516673021813,5184.692910525307,405980.89689240436,217619613.08923775,2000993349600.0,28.48764962467032,0.018542274052478134,1
211022.73758980434,25156.045476410665,5228.667217450794,1386858.374749042,605487663.140397,5179053090908.001,81.04320731862806,0.021457725947521867,1
4248.596680006371,9655.756477877247,3410.5192997689132,193828.4434092872,81601991.2659722,763024053781.9999,24.102253288012086,0.017959183673469388,1
5360.966117282873,19183.365808460265,3899.061352573565,717837.3818713427,352798844.3100695,3011724470297.9995,47.40227068011648,0.02227405247813411,1
6629.110274548833,11617.70953144754,4143.159647307616,211820.89652333624,117805402.8940088,1104604094212.0,5.605767659293661,0.018483965014577258,1
5817.470221413495,10896.30847171878,4227.445844301817,165868.1935194886,100858239.94434574,971682541535.9999,16.316312854657347,0.018542274052478134,1
7008.735218905952,17296.415458614792,5405.353969983334,677458.5358619916,269948136.17619425,2448374443475.9995,82.88408276311503,0.01836734693877551,1
5040.23972856853,16936.28659068072,5189.438096655079,483002.8789899855,259907535.7226565,2347480583694.0,132.07928989703692,0.018483965014577258,1
206137.60724965672,17453.627673825853,5359.14191240857,677276.3026874585,275908716.9392054,2493084709704.0,28.47232211354047,0.018425655976676385,1
144257.653498715,15963.400564757783,4986.794936240877,395597.55679620954,229962033.8547914,2085530009724.0,56.42175713310832,0.018542274052478134,1
3357.680570970297,16748.945604927878,5466.258316872748,666169.5575325164,250647198.89005235,2295834431928.0,112.2079012368521,0.018483965014577258,1
4655.983439392199,14673.192521315712,4807.420799015967,373071.790797695,192191284.02878395,1762036304634.0,116.71631343453875,0.018483965014577258,1
5717.024596529048,15348.267523426692,4802.42052363038,428687.2880544424,212506073.0848882,1927899281904.0,145.5848714626484,0.018542274052478134,1
4322.010679592006,14803.717764212919,4668.817391015904,428110.70502301917,197352203.8118206,1793524088114.0,116.10814052810593,0.018483965014577258,1
5885.863608528901,16153.430096868844,4992.2882096402,551877.8272803754,236010362.3263156,2135478159072.0002,57.54453133485393,0.01836734693877551,1
5357.51373029992,17126.611448445125,5442.790833491808,648675.809231027,263696847.64886928,2400537588473.9995,116.61054423342,0.018483965014577258,1
153934.8563479979,6024.787092343141,3294.2241677347442,153934.8563479979,25446146.640776847,297063319014.0,0.5204414422235942,0.01772594752186589,1
59570.52296395473,15623.509203875974,4622.492143760908,653671.4912595142,222726606.224466,1997665622080.0,59.044063096022754,0.01790087463556851,1
3423.582448566409,15956.297716396237,5049.092322815075,492608.32359367964,229110103.52996156,2083674526888.0002,95.28775659824046,0.01836734693877551,1
6580.693259200985,15235.206094164645,4710.87426097715,434148.8916318721,209919168.42893454,1899600554723.9998,115.72178453561811,0.018600583090379007,1
